Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-21,GJ,Dang,2022-03-21 23:55:27.501093,,,1257,18,0,1239,110480,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Devbhumi Dwarka,2022-03-21 23:55:27.501093,,,5181,89,0,5092,337071,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Gandhinagar,2022-03-21 23:55:27.501093,,,35042,225,0,34759,1093817,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Gir Somnath,2022-03-21 23:55:27.501093,,,9745,67,0,9678,503526,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Jamnagar,2022-03-21 23:55:27.501093,,,41826,519,0,41296,1123458,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Junagadh,2022-03-21 23:55:27.501093,,,22756,272,0,22484,1297203,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Kutch,2022-03-21 23:55:27.501093,,,19009,146,0,18858,1079351,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Kheda,2022-03-21 23:55:27.501093,,,14690,54,0,14636,834979,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Mahisagar,2022-03-21 23:55:27.501093,,,8867,75,0,8792,518471,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Mehsana,2022-03-21 23:55:27.501093,,,31000,194,0,30804,1023062,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Morbi,2022-03-21 23:55:27.501093,,,10767,95,0,10672,517913,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Narmada,2022-03-21 23:55:27.501093,,,6640,15,0,6625,348222,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Navsari,2022-03-21 23:55:27.501093,,,11899,41,0,11857,625937,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Panchmahal,2022-03-21 23:55:27.501093,,,13546,83,0,13455,770252,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Patan,2022-03-21 23:55:27.501093,,,16238,129,0,16108,673256,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Porbandar,2022-03-21 23:55:27.501093,,,4184,25,0,4159,336108,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Rajkot,2022-03-21 23:55:27.501093,,,84581,798,0,83757,2543144,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Sabarkantha,2022-03-21 23:55:27.501093,,,11764,163,0,11600,703258,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Surat,2022-03-21 23:55:27.501093,,,204973,2080,0,202848,8084667,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Surendranagar,2022-03-21 23:55:27.501093,,,10084,139,0,9945,716350,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Tapi,2022-03-21 23:55:27.501093,,,5800,30,0,5769,356535,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Vadodara,2022-03-21 23:55:27.501093,,,140079,921,0,139072,2545408,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
2022-03-21,GJ,Valsad,2022-03-21 23:55:27.501093,,,12842,90,0,12751,807491,2022-03-21 23:55:27.500247,2022-03-21 23:55:27.501418,,,1223618,10938,1212354,0,40696480
