,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
18,18,18,18,18,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Kamrup,,,,,1621,24480,,,,,,16317.0,78056.0,1517202,,,,,,,,1170977,752527,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
19,19,19,19,19,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Kamrup Metropolitan,,,,,1079,5047,,,,,,10309.0,32120.0,1260419,,,,,,,,1292365,1069074,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
20,20,20,20,20,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Karbi Anglong,,,,,1772,3790,,,,,,15913.0,17730.0,965280,,,,,,,,363313,197632,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
21,21,21,21,21,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Karimganj,,,,,613,11340,,,,,,6130.0,37150.0,1217002,,,,,,,,716173,395802,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
22,22,22,22,22,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Kokrajhar,,,,,471,5426,,,,,,5085.0,28475.0,886999,,,,,,,,560259,305822,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
23,23,23,23,23,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Lakhimpur,,,,,500,3726,,,,,,11159.0,19903.0,1040644,,,,,,,,732371,476361,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
24,24,24,24,24,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Majuli,,,,,73,782,,,,,,630.0,2672.0,167304,,,,,,,,125622,106001,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
25,25,25,25,25,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Morigaon,,,,,246,4791,,,,,,4845.0,26693.0,957853,,,,,,,,646055,375672,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
26,26,26,26,26,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Nagaon,,,,,646,16147,,,,,,8855.0,59169.0,2826006,,,,,,,,1263023,728128,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
27,27,27,27,27,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Nalbari,,,,,292,5315,,,,,,2416.0,22414.0,769919,,,,,,,,516297,333919,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
28,28,28,28,28,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
29,29,29,29,29,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Sivasagar,,,,,394,3934,,,,,,3253.0,13055.0,1150253,,,,,,,,495064,340425,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
30,30,30,30,30,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Sonitpur,,,,,381,4631,,,,,,5946.0,26899.0,1925975,,,,,,,,811373,619048,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
31,31,31,31,31,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,South Salmara Mankachar,,,,,88,1533,,,,,,959.0,9634.0,555114,,,,,,,,257815,159425,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
32,32,32,32,32,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Tinsukia,,,,,995,8274,,,,,,11783.0,33292.0,1316948,,,,,,,,870660,457012,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
33,33,33,33,33,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Udalguri,,,,,583,5495,,,,,,7053.0,22077.0,832769,,,,,,,,558330,258718,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
34,34,34,34,34,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,Unknown,141.0,1.0,201.0,,0,0,1259.0,1023.0,17.0,1004.0,,0.0,0.0,0,,,,618329.0,6130.0,609717.0,,0,0,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
35,35,35,35,35,2021-12-10,AS,141,1,201,0,17800,240492,1259,1023.0,17.0,1004.0,,216503.0,940964.0,West Karbi Anglong,,,,,594,478,,,,,,6805.0,3582.0,300320,,,,,,,,156207,61537,2021-12-11 11:06:00.277486,34293000,,,,618329,6130,609717,,21580890,13424703,0,0,0,0,0
