,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Gandhinagar,1,0,1,1649,747,8781,5,5.0,0.0,2.0,12212.0,5815.0,57234.0,1387478,2021-12-10 23:55:37.794692,,,20778,205,20562,879903,1205755,1005945,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
13,13,13,13,13,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Gir Somnath,0,0,0,1524,599,12119,3,0.0,0.0,6.0,6191.0,6631.0,86240.0,1217477,2021-12-10 23:55:37.794692,,,8579,67,8510,405969,901460,720312,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
14,14,14,14,14,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Jamnagar,11,0,0,1536,1144,9662,8,33.0,0.0,9.0,10512.0,6025.0,50920.0,2159130,2021-12-10 23:55:37.794692,,,35045,478,34527,931896,1158391,935704,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
15,15,15,15,15,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Junagadh,0,0,0,2828,417,6417,0,1.0,0.0,0.0,20535.0,2509.0,40487.0,2742291,2021-12-10 23:55:37.794692,,,20543,272,20270,917817,1334900,1300694,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
16,16,16,16,16,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Kheda,0,0,1,1254,10991,28159,0,3.0,0.0,3.0,9199.0,17214.0,79086.0,2298934,2021-12-10 23:55:37.794692,,,10447,48,10397,680708,1503128,1356840,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
17,17,17,17,17,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Kutch,3,0,2,1800,1734,35706,5,11.0,0.0,16.0,14979.0,11857.0,112446.0,2090313,2021-12-10 23:55:37.794692,,,12680,145,12522,891706,1471052,1175412,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
18,18,18,18,18,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Mahisagar,0,0,0,1051,13,3763,0,1.0,0.0,0.0,8037.0,54.0,23042.0,994624,2021-12-10 23:55:37.794692,,,8195,72,8122,424538,815845,679786,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
19,19,19,19,19,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Mehsana,0,0,0,3605,1071,20912,1,1.0,0.0,1.0,20526.0,5861.0,66840.0,2027727,2021-12-10 23:55:37.794692,,,24426,177,24248,762694,1438812,1174128,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
20,20,20,20,20,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Morbi,0,0,0,1004,1134,3165,1,0.0,0.0,1.0,7904.0,9668.0,45764.0,960329,2021-12-10 23:55:37.794692,,,6506,87,6419,412376,717351,511130,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
21,21,21,21,21,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Narmada,0,0,0,441,50,4960,2,0.0,0.0,0.0,1851.0,432.0,19737.0,590379,2021-12-10 23:55:37.794692,,,5957,15,5942,282740,415901,385210,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
22,22,22,22,22,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Navsari,3,0,1,1167,606,22603,9,19.0,0.0,12.0,9854.0,2559.0,48130.0,1330711,2021-12-10 23:55:37.794692,,,7273,25,7228,485767,960068,877655,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
23,23,23,23,23,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Panchmahal,1,0,0,1837,423,32274,0,1.0,0.0,0.0,12687.0,2093.0,66464.0,2388267,2021-12-10 23:55:37.794692,,,11773,70,11701,619071,1123543,1004099,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
24,24,24,24,24,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Patan,0,0,0,1298,520,8621,0,0.0,0.0,0.0,8821.0,2897.0,32879.0,1342746,2021-12-10 23:55:37.794692,,,11624,129,11495,508698,869660,794494,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
25,25,25,25,25,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Porbandar,0,0,0,688,136,1578,1,0.0,0.0,1.0,5004.0,1092.0,10361.0,586062,2021-12-10 23:55:37.794692,,,3489,19,3469,263825,426000,344028,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
26,26,26,26,26,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Rajkot,3,1,1,3078,4636,17551,16,14.0,1.0,9.0,19866.0,33377.0,112243.0,3157676,2021-12-10 23:55:37.794692,,,58041,727,57294,2164504,2338588,1746009,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
27,27,27,27,27,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Sabarkantha,0,0,0,1281,387,11618,2,0.0,0.0,0.0,7336.0,1885.0,38224.0,2427346,2021-12-10 23:55:37.794692,,,9323,157,9166,529186,1019608,942918,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
28,28,28,28,28,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Surat,11,0,4,6608,9061,36072,24,60.0,1.0,35.0,67867.0,59710.0,222688.0,4996391,2021-12-10 23:55:37.794692,,,144076,1957,142067,6807802,5058311,3545651,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
29,29,29,29,29,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Surendranagar,0,0,0,1274,3203,11248,0,1.0,0.0,0.0,7253.0,18669.0,57710.0,1755873,2021-12-10 23:55:37.794692,,,8125,136,7988,573852,1189118,1126536,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
30,30,30,30,30,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Tapi,0,0,0,1038,629,8805,0,4.0,0.0,1.0,5563.0,4192.0,33694.0,806489,2021-12-10 23:55:37.794692,,,4449,24,4421,273278,545183,437204,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
31,31,31,31,31,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Vadodara,12,0,9,3874,1741,32261,43,58.0,0.0,48.0,39111.0,9718.0,86894.0,3639775,2021-12-10 23:55:37.794692,,,78420,788,77565,2139506,2665962,2381764,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
32,32,32,32,32,2021-12-10,GJ,63,3,39,62089,54464,519828,206,391.0,4.0,225.0,461161.0,314542.0,2204643.0,Valsad,3,1,1,1808,1603,13713,10,22.0,1.0,2.0,11604.0,11921.0,92707.0,1703068,2021-12-10 23:55:37.794692,,,6499,56,6415,574926,1277220,1151020,2021-12-10 23:55:37.794026,67936000,2021-12-10 23:55:37.795015,,,827844,10095,817269,33150204,46259528,38580326,0,0,0,0,0
