,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
15,15,15,15,15,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Basti,,,,,4841,10977,,,,,,40820.0,85279.0,2461056,,,,,,,,1351175,766650,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
16,16,16,16,16,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Bhadohi,,,,,3307,10215,,,,,,18996.0,62913.0,1554203,,,,,,,,871204,492599,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
17,17,17,17,17,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Bijnor,,,,,18515,13477,,,,,,102432.0,85988.0,3683896,,,,,,,,2051966,1028350,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
18,18,18,18,18,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Budaun,,,,,16164,28718,,,,,,58288.0,129836.0,3712738,,,,,,,,1909811,764524,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
19,19,19,19,19,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Bulandshahr,,,,,8474,14536,,,,,,49056.0,78300.0,3498507,,,,,,,,1989693,1062800,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
20,20,20,20,20,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Chandauli,,,,,5551,9344,,,,,,40873.0,59170.0,1952713,,,,,,,,1161963,508442,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
21,21,21,21,21,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Chitrakoot,,,,,2957,3535,,,,,,18112.0,19126.0,990626,,,,,,,,551539,233778,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
22,22,22,22,22,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Deoria,,,,,1894,12347,,,,,,10468.0,57029.0,3098637,,,,,,,,1702040,922076,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
23,23,23,23,23,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Etah,,,,,7442,11295,,,,,,29338.0,44603.0,1761152,,,,,,,,1049622,487868,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
24,24,24,24,24,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Etawah,,,,,10306,5337,,,,,,80477.0,40893.0,1579160,,,,,,,,1057712,483622,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
25,25,25,25,25,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Farrukhabad,,,,,8528,8417,,,,,,46033.0,48405.0,1887577,,,,,,,,1052283,446135,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
26,26,26,26,26,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Fatehpur,,,,,13179,14926,,,,,,56671.0,74924.0,2632684,,,,,,,,1430870,781642,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
27,27,27,27,27,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Firozabad,,,,,13638,8612,,,,,,75136.0,43210.0,2496761,,,,,,,,1448584,590943,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
28,28,28,28,28,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Gautam Buddha Nagar,,,,,2023,5844,,,,,,11549.0,41421.0,1674714,,,,,,,,1894970,1214169,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
29,29,29,29,29,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Ghaziabad,,,,,7833,14201,,,,,,57723.0,102548.0,4661452,,,,,,,,2495867,1533598,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
30,30,30,30,30,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Ghazipur,,,,,12138,12967,,,,,,82412.0,83035.0,3622727,,,,,,,,1937331,874438,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
31,31,31,31,31,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Gonda,,,,,7694,13636,,,,,,42936.0,76299.0,3431386,,,,,,,,1816374,980043,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
32,32,32,32,32,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Gorakhpur,,,,,8131,25918,,,,,,40823.0,128632.0,4436275,,,,,,,,2515585,1448127,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
33,33,33,33,33,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Hamirpur,,,,,3012,5907,,,,,,17397.0,32458.0,1104021,,,,,,,,651418,324437,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
34,34,34,34,34,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Hapur,,,,,3418,5493,,,,,,17939.0,32760.0,1338211,,,,,,,,800025,420454,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
35,35,35,35,35,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Hardoi,,,,,11213,19814,,,,,,68860.0,116988.0,4091380,,,,,,,,2176999,1108442,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
36,36,36,36,36,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Hathras,,,,,4557,6730,,,,,,26363.0,37418.0,1565678,,,,,,,,892394,487511,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
37,37,37,37,37,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Jalaun,,,,,4752,5589,,,,,,34386.0,31976.0,1670718,,,,,,,,957759,412211,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
38,38,38,38,38,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Jaunpur,,,,,22283,23323,,,,,,136721.0,189351.0,4476072,,,,,,,,2638108,1404719,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
39,39,39,39,39,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Jhansi,,,,,2495,15161,,,,,,18373.0,90433.0,2000755,,,,,,,,1185219,620050,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
40,40,40,40,40,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Kannauj,,,,,4805,6456,,,,,,33184.0,35892.0,1658005,,,,,,,,1042875,477502,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
41,41,41,41,41,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Kanpur Dehat,,,,,5703,10640,,,,,,31006.0,61142.0,1795092,,,,,,,,1074456,575583,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
42,42,42,42,42,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Kanpur Nagar,,,,,12820,16505,,,,,,92929.0,127354.0,4572951,,,,,,,,2638010,1385708,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
43,43,43,43,43,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Kasganj,,,,,4189,6711,,,,,,18477.0,31959.0,1438156,,,,,,,,809450,293773,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
44,44,44,44,44,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Kaushambi,,,,,3858,8821,,,,,,25456.0,39387.0,1596909,,,,,,,,980224,395184,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
45,45,45,45,45,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Kushinagar,,,,,6256,25370,,,,,,32077.0,126153.0,3560830,,,,,,,,1759712,887852,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
46,46,46,46,46,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Lakhimpur Kheri,,,,,4445,13603,,,,,,26413.0,70517.0,4013634,,,,,,,,2149204,770385,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
47,47,47,47,47,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Lalitpur,,,,,1598,6708,,,,,,8762.0,34283.0,1218002,,,,,,,,674226,282148,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
48,48,48,48,48,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Lucknow,,,,,9130,17416,,,,,,76121.0,129718.0,4588455,,,,,,,,3440293,2054300,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
49,49,49,49,49,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Maharajganj,,,,,5952,17956,,,,,,38681.0,96076.0,2665292,,,,,,,,1419534,733683,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
50,50,50,50,50,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Mahoba,,,,,1128,2780,,,,,,6841.0,15780.0,876055,,,,,,,,478846,232981,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
51,51,51,51,51,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Mainpuri,,,,,5128,8123,,,,,,39030.0,55110.0,1847194,,,,,,,,1109246,494282,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
52,52,52,52,52,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Mathura,,,,,7975,9291,,,,,,44145.0,49599.0,2541894,,,,,,,,1432150,700440,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
53,53,53,53,53,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Mau,,,,,6717,8316,,,,,,64660.0,65097.0,2205170,,,,,,,,1314856,581528,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
54,54,54,54,54,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Meerut,,,,,8774,10836,,,,,,51351.0,63032.0,3447405,,,,,,,,2045450,1186740,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
55,55,55,55,55,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Mirzapur,,,,,12605,10824,,,,,,62862.0,69651.0,2494533,,,,,,,,1567489,806330,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
56,56,56,56,56,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Moradabad,,,,,10366,12829,,,,,,53862.0,63923.0,4773138,,,,,,,,1747092,738769,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
57,57,57,57,57,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Muzaffarnagar,,,,,12374,8678,,,,,,79754.0,53726.0,4138605,,,,,,,,1569721,732912,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
58,58,58,58,58,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Pilibhit,,,,,20566,9241,,,,,,78034.0,51226.0,2037225,,,,,,,,1171379,486234,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
59,59,59,59,59,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Pratapgarh,,,,,5204,14958,,,,,,44578.0,126246.0,3173752,,,,,,,,2017515,972721,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
60,60,60,60,60,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Prayagraj,,,,,19090,24761,,,,,,110165.0,117485.0,5959798,,,,,,,,3429533,1415370,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
61,61,61,61,61,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Rae Bareli,,,,,6708,22398,,,,,,42217.0,125036.0,3404004,,,,,,,,1665098,772341,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
62,62,62,62,62,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Rampur,,,,,5651,11116,,,,,,31576.0,54232.0,2335398,,,,,,,,1221728,515900,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
63,63,63,63,63,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Saharanpur,,,,,9167,14940,,,,,,53112.0,87597.0,3464228,,,,,,,,1920455,943959,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
64,64,64,64,64,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Sambhal,,,,,8237,12288,,,,,,37030.0,62399.0,2217020,,,,,,,,1050888,420148,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
65,65,65,65,65,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Sant Kabir Nagar,,,,,10202,10581,,,,,,38863.0,56519.0,1714300,,,,,,,,946849,428357,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
66,66,66,66,66,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Shahjahanpur,,,,,4180,29482,,,,,,16057.0,107530.0,3002376,,,,,,,,2202970,1174971,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
67,67,67,67,67,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Shamli,,,,,4331,4848,,,,,,17447.0,24544.0,1274815,,,,,,,,682250,315774,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
68,68,68,68,68,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Shrawasti,,,,,2283,2690,,,,,,14300.0,15349.0,1114615,,,,,,,,630829,312395,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
69,69,69,69,69,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Siddharthnagar,,,,,8762,12956,,,,,,35537.0,50998.0,2553526,,,,,,,,1399995,764195,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
70,70,70,70,70,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Sitapur,,,,,7149,24992,,,,,,36956.0,124167.0,4474446,,,,,,,,2352870,996278,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
71,71,71,71,71,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Sonbhadra,,,,,7174,8051,,,,,,48350.0,46067.0,1862612,,,,,,,,1139881,534253,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
72,72,72,72,72,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Sultanpur,,,,,19663,11930,,,,,,152362.0,78497.0,3790922,,,,,,,,1546922,707003,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
73,73,73,73,73,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Unknown,9.0,2.0,2.0,,0,0,51.0,92.0,2.0,44.0,,0.0,0.0,0,,,,1710517.0,22913.0,1687465.0,,0,0,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
74,74,74,74,74,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Unnao,,,,,7868,16767,,,,,,53324.0,108109.0,3110595,,,,,,,,1785715,871213,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
75,75,75,75,75,2021-12-10,UP,9,2,2,0,632575,973195,51,92.0,2.0,44.0,,3747380.0,5532172.0,Varanasi,,,,,14476,20568,,,,,,134413.0,144021.0,3682194,,,,,,,,2612462,1403442,2021-12-11 11:06:00.277486,224979000,,,,1710517,22913,1687465,,117598714,57861545,0,0,0,0,0
