Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Mansa,0,0,0,,729,2442,0,0.0,0.0,0.0,,4646.0,14683.0,768808,,,,15611,381,15228,,393553,142244,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Moga,0,0,1,,1187,5458,0,0.0,0.0,2.0,,5342.0,22435.0,992289,,,,8684,234,8450,,567851,261200,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Pathankot,1,0,0,,521,2482,0,14.0,1.0,33.0,,2532.0,13208.0,626154,,,,18974,429,18518,,436847,263353,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Patiala,2,0,1,,836,3725,0,17.0,0.0,17.0,,5443.0,21804.0,2892282,,,,48994,1362,47612,,1084223,489377,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Rupnagar,0,0,0,,377,2033,0,9.0,1.0,7.0,,2250.0,12089.0,683349,,,,12994,425,12558,,396694,233412,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,S.A.S. Nagar,11,0,4,,1024,3365,0,55.0,1.0,32.0,,9267.0,24905.0,986147,,,,69026,1073,67877,,901373,484027,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Sangrur,0,0,0,,1242,4183,0,0.0,0.0,0.0,,6717.0,18818.0,1654408,,,,15768,875,14890,,777549,297383,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Shahid Bhagat Singh Nagar,2,0,0,,267,2984,0,2.0,0.0,0.0,,1547.0,14064.0,614362,,,,11474,388,11084,,401645,238464,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Sri Muktsar Sahib,0,0,0,,395,1777,0,2.0,0.0,16.0,,2342.0,9847.0,902702,,,,18803,524,18276,,485014,177251,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
2021-12-10,PB,36,1,16,35151,26236,87618,0,264.0,10.0,216.0,183836.0,153675.0,476094.0,Tarn Taran,0,0,0,,580,2233,0,4.0,0.0,8.0,,3053.0,11863.0,1120070,,,,8069,381,7682,,629192,246105,2022-01-03T00:02:54.878811+05:30,29859000,,,,603674,16617,586660,16403175,16775323,8282553
