,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Kupwara,4,0,6,,77,3309,67,48.0,0.0,60.0,,537.0,24554.0,875564,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,14813,167,14589,,680091,517378,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
11,11,11,11,11,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Pulwama,11,0,1,,86,1221,14,39.0,0.0,19.0,,634.0,17624.0,570060,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,15645,194,15406,,434759,342202,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
12,12,12,12,12,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Punch,3,0,3,,88,409,13,24.0,0.0,9.0,,389.0,4391.0,476820,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,6554,100,6427,,389020,347389,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
13,13,13,13,13,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Rajouri,1,0,0,,74,995,14,15.0,0.0,13.0,,501.0,5298.0,619266,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,11348,238,11092,,502719,343741,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
14,14,14,14,14,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Ramban,0,0,0,,57,1021,1,0.0,0.0,3.0,,370.0,6964.0,283313,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5990,,223415,189803,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
15,15,15,15,15,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Reasi,6,0,88,,185,2782,33,72.0,0.0,127.0,,1378.0,11017.0,314714,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,6975,43,6811,,250634,214191,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
16,16,16,16,16,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Samba,2,0,2,,377,1883,1,7.0,0.0,2.0,,2950.0,14739.0,318611,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,7171,120,7044,,293163,221029,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
17,17,17,17,17,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Shopiyan,0,0,0,,16,734,2,0.0,0.0,1.0,,165.0,7033.0,265960,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5554,,204085,166465,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
18,18,18,18,18,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Srinagar,59,0,47,,299,1108,419,354.0,2.0,370.0,,1704.0,44963.0,1269751,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,77828,870,76388,,965949,882181,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
19,19,19,19,19,2021-12-10,JK,173,1,250,58781,3378,49667,1221,1119.0,11.0,1198.0,365504.0,23836.0,359864.0,Udhampur,1,0,1,,129,1345,7,7.0,1.0,10.0,,1032.0,10080.0,555357,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,11450,138,11306,,433961,340405,2021-12-10 21:46:26,13203000,2021-12-10 17:00:00+05:30,https://twitter.com/diprjk,,338563,4490,332455,18162649,9636980,7578820,0,0,0,0,0
