Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Shajapur,,,,,215,1444,0,,,,,2797.0,44490.0,1512353,,,,,,,,634092,578450,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Sheopur,,,,,73,7771,0,,,,,575.0,53414.0,687952,,,,,,,,419943,338352,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Shivpuri,,,,,276,12261,0,,,,,2732.0,98519.0,1725818,,,,,,,,1134152,944632,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Sidhi,,,,,200,3379,0,,,,,2609.0,46468.0,1126515,,,,,,,,696231,534888,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Singrauli,,,,,679,11721,0,,,,,8280.0,68789.0,1178132,,,,,,,,803792,548888,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Tikamgarh,,,,,815,7521,0,,,,,9844.0,119135.0,1444920,,,,,,,,985993,792399,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Ujjain,,,,,549,5321,0,,,,,6843.0,80637.0,1986864,,,,,,,,1483165,1325886,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Umaria,,,,,177,2832,0,,,,,1158.0,34304.0,643579,,,,,,,,461134,379044,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Unknown,15.0,0.0,12.0,,0,0,0,108.0,1.0,88.0,,0.0,0.0,0,,,,793322.0,10529.0,782640.0,,0,0,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
2021-12-10,MP,15,0,12,0,33309,493535,0,108.0,1.0,88.0,,299605.0,3925585.0,Vidisha,,,,,309,9098,0,,,,,2940.0,77821.0,1458212,,,,,,,,990417,766152,2021-12-11 11:06:00.277486,82232000,,,,793322,10529,782640,,51600454,41859609
