,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
22,22,22,22,22,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Salem,46,1,46,,4199,6573,317,298.0,6.0,301.0,,65843.0,122817.0,3480008,,,,101777,1715,99564,,2187368,1343057,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
23,23,23,23,23,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Sivaganga,3,0,8,,1361,2499,25,32.0,0.0,31.0,,15046.0,35611.0,1341250,,,,20440,210,20175,,786436,501240,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
24,24,24,24,24,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Tenkasi,0,0,0,,1224,4565,8,3.0,0.0,7.0,,14544.0,43097.0,1407627,,,,27397,486,26906,,824378,481389,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
25,25,25,25,25,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Thanjavur,10,0,14,,3526,2979,130,85.0,1.0,143.0,,37802.0,71691.0,2402781,,,,76226,998,75088,,1460511,823557,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
26,26,26,26,26,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Theni,0,0,1,,667,1624,5,6.0,0.0,10.0,,15920.0,36745.0,1243684,,,,43614,521,43085,,718815,473482,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
27,27,27,27,27,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Thiruvallur,23,1,28,,1003,2515,174,179.0,2.0,173.0,,23606.0,50619.0,3725697,,,,120465,1852,118316,,1122201,588025,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
28,28,28,28,28,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Thiruvarur,10,1,9,,4126,7180,62,60.0,2.0,56.0,,29903.0,49624.0,1268094,,,,41943,461,41397,,734074,435003,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
29,29,29,29,29,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Thoothukkudi,2,0,3,,1025,3632,31,30.0,1.0,22.0,,49722.0,39866.0,1738376,,,,56530,412,56081,,1266598,488680,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
30,30,30,30,30,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Tiruchirappalli,18,1,21,,862,2273,174,143.0,3.0,166.0,,28681.0,68788.0,2713858,,,,78638,1087,77346,,1795269,994221,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
31,31,31,31,31,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Tirunelveli,3,0,6,,1013,3798,58,24.0,0.0,54.0,,21044.0,46682.0,1665253,,,,49692,433,49206,,954817,468541,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
32,32,32,32,32,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Tirupathur,3,0,3,,1550,1757,15,25.0,0.0,21.0,,26911.0,28843.0,1111812,,,,29420,627,28765,,633427,339556,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
33,33,33,33,33,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Tiruppur,53,0,59,,809,1899,406,388.0,3.0,365.0,,28995.0,78113.0,2471222,,,,97726,1003,96099,,1785419,974008,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
34,34,34,34,34,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Tiruvannamalai,8,0,6,,5033,8016,35,45.0,2.0,36.0,,45681.0,86971.0,2468965,,,,55251,672,54520,,1716948,1031275,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
35,35,35,35,35,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Vellore,10,0,12,,7964,5273,69,74.0,0.0,88.0,,61574.0,46861.0,1614242,,,,50304,1141,49020,,944796,531949,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
36,36,36,36,36,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Viluppuram,1,0,5,,6532,6386,27,17.0,1.0,32.0,,61766.0,96750.0,2093003,,,,46046,358,45656,,1320980,733991,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
37,37,37,37,37,2021-12-10,TN,688,11,739,103017,99984,157224,5241,4973.0,73.0,5177.0,717047.0,1273130.0,2249766.0,Virudhunagar,0,0,2,,1506,2585,18,6.0,0.0,15.0,,31816.0,50095.0,1943309,,,,46407,549,45845,,1239844,790120,2021-12-10T23:56:04.435623+05:30,75695000,,,,2734034,36586,2689627,55292447,47103840,27819761,0,0,0,0,0
