,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Ganjam,5,0,8,,3864,7621,22,23.0,0.0,22.0,,26863.0,39632.0,3520151,,,,33948,481,33439,,2334023,2035809,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
11,11,11,11,11,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Jagatsinghpur,3,0,4,,1426,8013,21,8.0,0.0,18.0,,8428.0,29330.0,1136604,,,,28072,319,27747,,752118,411749,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
12,12,12,12,12,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Jajpur,4,0,15,,1526,11961,57,64.0,1.0,56.0,,8160.0,67352.0,1826275,,,,44097,173,43834,,1183459,688775,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
13,13,13,13,13,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Jharsuguda,5,0,12,,686,2585,15,17.0,0.0,30.0,,5417.0,19128.0,579499,,,,23956,179,23760,,432533,289318,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
14,14,14,14,14,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Kalahandi,0,0,2,,1534,5433,6,0.0,0.0,2.0,,9670.0,32977.0,1573054,,,,24335,211,24118,,1015875,511156,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
15,15,15,15,15,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Kandhamal,0,0,0,,933,4004,1,5.0,0.0,0.0,,4735.0,19083.0,731952,,,,11548,83,11458,,513537,268212,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
16,16,16,16,16,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Kendrapara,4,0,9,,996,9018,30,23.0,1.0,22.0,,4085.0,36433.0,1439891,,,,25031,253,24748,,979598,550154,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
17,17,17,17,17,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Kendujhar,3,0,2,,1637,9750,10,12.0,0.0,14.0,,10568.0,62245.0,1802777,,,,21033,173,20844,,1187216,713755,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
18,18,18,18,18,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Khordha,147,2,209,,1322,7525,763,634.0,6.0,756.0,,8292.0,43621.0,2246341,,,,179966,1588,177554,,2147272,1728467,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
19,19,19,19,19,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Koraput,0,0,2,,3231,7757,3,6.0,0.0,4.0,,21033.0,41489.0,1376934,,,,19175,79,19090,,989557,651140,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
20,20,20,20,20,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Malkangiri,0,0,0,,154,4029,2,0.0,0.0,2.0,,1188.0,26112.0,612727,,,,11691,46,11639,,430844,233830,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
21,21,21,21,21,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Mayurbhanj,21,0,20,,5074,7841,75,93.0,0.0,95.0,,31969.0,45462.0,2513895,,,,41248,287,40856,,1589063,631400,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
22,22,22,22,22,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Nabarangapur,0,0,0,,1826,6172,0,0.0,0.0,5.0,,13858.0,43472.0,1218762,,,,23561,84,23473,,770989,415401,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
23,23,23,23,23,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Nayagarh,1,0,4,,743,6935,18,8.0,0.0,18.0,,4137.0,34119.0,962215,,,,23580,211,23358,,619861,409778,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
24,24,24,24,24,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Nuapada,0,0,0,,878,2588,0,0.0,0.0,0.0,,4851.0,15698.0,606490,,,,22936,86,22849,,430354,244042,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
25,25,25,25,25,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Puri,8,0,6,,1009,10028,44,31.0,1.0,29.0,,5245.0,56776.0,1697983,,,,45622,461,45118,,1149365,792732,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
26,26,26,26,26,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Rayagada,0,0,0,,776,3185,5,3.0,0.0,7.0,,6507.0,34452.0,961959,,,,20248,167,20074,,588662,398173,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
27,27,27,27,27,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Sambalpur,6,0,32,,1563,4029,110,60.0,0.0,117.0,,11139.0,26965.0,1044410,,,,32083,240,31760,,821674,555833,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
28,28,28,28,28,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Subarnapur,0,0,2,,239,3936,3,3.0,0.0,5.0,,1839.0,20732.0,652107,,,,13211,61,13142,,440248,345676,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
29,29,29,29,29,2021-12-10,OR,286,3,524,58816,47128,197508,1669,1374.0,13.0,1723.0,395761.0,312717.0,1142400.0,Sundargarh,15,0,42,,4773,10575,104,75.0,0.0,113.0,,36103.0,68773.0,2080664,,,,62244,592,61557,,1293453,748840,2021-12-10 23:56:01.760712,43671000,2021-12-10 23:56:01.761442,,,1051241,8431,1040927,24300512,28335552,17419259,0,0,0,0,0
