Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Bhadohi,,,,,6,7,0,,,,,15479.0,20211.0,1554203,,,,,,,,793094,244431,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Bijnor,,,,,-1,1,0,,,,,27491.0,53680.0,3683896,,,,,,,,1756682,600482,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Budaun,,,,,581,417,0,,,,,53729.0,43678.0,3712738,,,,,,,,1408673,364360,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Bulandshahr,,,,,2,46,0,,,,,18195.0,42644.0,3498507,,,,,,,,1647985,646236,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Chandauli,,,,,192,395,0,,,,,19998.0,31247.0,1952713,,,,,,,,939599,238646,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Chitrakoot,,,,,329,536,0,,,,,13007.0,16383.0,990626,,,,,,,,447303,129157,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Deoria,,,,,81,167,0,,,,,29495.0,67895.0,3098637,,,,,,,,1597034,537293,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Etah,,,,,475,170,0,,,,,16622.0,25756.0,1761152,,,,,,,,788675,213371,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Etawah,,,,,873,984,0,,,,,52312.0,35349.0,1579160,,,,,,,,708258,253661,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Farrukhabad,,,,,81,439,0,,,,,15703.0,28433.0,1887577,,,,,,,,833824,229745,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Fatehpur,,,,,53,168,0,,,,,13675.0,42615.0,2632684,,,,,,,,1246314,410120,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Firozabad,,,,,5881,3105,0,,,,,66838.0,47728.0,2496761,,,,,,,,1005224,328351,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Gautam Buddha Nagar,,,,,100,816,0,,,,,22023.0,43162.0,1674714,,,,,,,,1799728,974353,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Ghaziabad,,,,,3698,4330,0,,,,,47837.0,71692.0,4661452,,,,,,,,2247039,1071908,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Ghazipur,,,,,241,524,0,,,,,22615.0,43797.0,3622727,,,,,,,,1690195,509886,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Gonda,,,,,40,1698,0,,,,,22042.0,51150.0,3431386,,,,,,,,1604382,555773,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Gorakhpur,,,,,96,377,0,,,,,33169.0,69539.0,4436275,,,,,,,,2347051,889085,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Hamirpur,,,,,3,0,0,,,,,11985.0,14350.0,1104021,,,,,,,,561456,185949,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Hapur,,,,,127,307,0,,,,,15823.0,21964.0,1338211,,,,,,,,658863,254519,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Hardoi,,,,,221,594,0,,,,,29546.0,66612.0,4091380,,,,,,,,1852490,537647,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Hathras,,,,,0,1,0,,,,,16507.0,25542.0,1565678,,,,,,,,701190,234481,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Jalaun,,,,,18,30,0,,,,,14119.0,21614.0,1670718,,,,,,,,819651,251406,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Jaunpur,,,,,209,3689,0,,,,,41689.0,67101.0,4476072,,,,,,,,2189622,667013,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Jhansi,,,,,14,14,0,,,,,10719.0,25914.0,2000755,,,,,,,,1132511,379818,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Kannauj,,,,,82,431,0,,,,,24440.0,44639.0,1658005,,,,,,,,755119,257048,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Kanpur Dehat,,,,,47,85,0,,,,,27985.0,38783.0,1795092,,,,,,,,923661,290898,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Kanpur Nagar,,,,,38,96,0,,,,,64788.0,66517.0,4572951,,,,,,,,2251558,859280,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Kasganj,,,,,51,29,0,,,,,8148.0,13675.0,1438156,,,,,,,,608818,147948,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Kaushambi,,,,,94,35,0,,,,,38263.0,28403.0,1596909,,,,,,,,760960,218775,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Kushinagar,,,,,211,585,0,,,,,16785.0,46465.0,3560830,,,,,,,,1632782,458054,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Lakhimpur Kheri,,,,,1183,1370,0,,,,,46453.0,51586.0,4013634,,,,,,,,1829019,382178,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Lalitpur,,,,,4,8,0,,,,,8010.0,13539.0,1218002,,,,,,,,627553,143519,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Lucknow,,,,,10826,11083,0,,,,,69404.0,107763.0,4588455,,,,,,,,3106658,1488333,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Maharajganj,,,,,53,316,0,,,,,20643.0,36312.0,2665292,,,,,,,,1283534,372559,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Mahoba,,,,,10,9,0,,,,,4765.0,8960.0,876055,,,,,,,,444352,148388,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Mainpuri,,,,,647,1354,0,,,,,31507.0,37443.0,1847194,,,,,,,,860461,219990,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Mathura,,,,,63,164,0,,,,,10807.0,23027.0,2541894,,,,,,,,1207578,418117,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Mau,,,,,787,453,0,,,,,25202.0,32390.0,2205170,,,,,,,,1017497,307052,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Meerut,,,,,25,79,0,,,,,25100.0,57600.0,3447405,,,,,,,,1764744,842448,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Mirzapur,,,,,787,419,0,,,,,24968.0,41785.0,2494533,,,,,,,,1335308,462157,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Moradabad,,,,,3951,2357,0,,,,,52013.0,39070.0,4773138,,,,,,,,1390249,443211,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Muzaffarnagar,,,,,979,707,0,,,,,15476.0,38924.0,4138605,,,,,,,,1264005,467387,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Pilibhit,,,,,2,1,0,,,,,9611.0,17989.0,2037225,,,,,,,,978332,256931,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Pratapgarh,,,,,1796,1482,0,,,,,40603.0,47832.0,3173752,,,,,,,,1480021,456869,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Prayagraj,,,,,17,48,0,,,,,75719.0,79660.0,5959798,,,,,,,,2731341,862244,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Rae Bareli,,,,,576,429,0,,,,,33906.0,46996.0,3404004,,,,,,,,1436175,344694,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Rampur,,,,,3,1,0,,,,,23526.0,28753.0,2335398,,,,,,,,989666,250420,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Saharanpur,,,,,6,17,0,,,,,19216.0,33326.0,3464228,,,,,,,,1638111,576986,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Sambhal,,,,,1708,411,0,,,,,27630.0,23914.0,2217020,,,,,,,,893786,204352,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Sant Kabir Nagar,,,,,82,202,0,,,,,44511.0,26920.0,1714300,,,,,,,,799506,195105,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Shahjahanpur,,,,,3563,969,0,,,,,185421.0,79519.0,3002376,,,,,,,,1743273,538827,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Shamli,,,,,24,14,0,,,,,12602.0,16389.0,1274815,,,,,,,,604968,206438,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Shrawasti,,,,,37,120,0,,,,,7342.0,17808.0,1114615,,,,,,,,515155,181654,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Siddharthnagar,,,,,250,2209,0,,,,,18746.0,53973.0,2553526,,,,,,,,1225133,479630,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Sitapur,,,,,81,197,0,,,,,33825.0,52112.0,4474446,,,,,,,,2139996,497241,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Sonbhadra,,,,,200,157,0,,,,,21438.0,24430.0,1862612,,,,,,,,812891,236871,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Sultanpur,,,,,2,18,0,,,,,14962.0,31247.0,3790922,,,,,,,,1178195,370998,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,,,,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Unknown,,,,,0,0,0,,,,,,,0,,,,1710158.0,22900.0,1687151.0,,0,0,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Unnao,,,,,201,948,0,,,,,26506.0,41790.0,3110595,,,,,,,,1554190,420513,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
2021-10-31,UP,6.0,0.0,6.0,0,56343,57993,0,63.0,1.0,58.0,,2264388.0,3128030.0,Varanasi,,,,,159,441,0,,,,,38187.0,55104.0,3682194,,,,,,,,2109381,843905,2021-11-03 09:46:07.874821,224979000,,,,1710158,22900,1687151,,98175781,32678549
