Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Ganjam,5,0,0,,4305,5939,0,12.0,0.0,20.0,,27047.0,36700.0,3520151,,,,33955,481,33451,,2352158,2059721,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Jagatsinghpur,2,0,3,,632,4695,0,11.0,0.0,8.0,,6550.0,38005.0,1136604,,,,28080,319,27751,,755865,437346,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Jajpur,4,0,5,,1049,9136,0,35.0,0.0,71.0,,8063.0,65310.0,1826275,,,,44123,173,43890,,1188643,730573,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Jharsuguda,1,0,2,,567,2286,0,12.0,0.0,20.0,,3455.0,14149.0,579499,,,,23961,179,23768,,434433,297765,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Kalahandi,2,0,0,,949,5435,0,2.0,0.0,2.0,,6539.0,32211.0,1573054,,,,24337,211,24118,,1019796,533449,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Kandhamal,0,0,0,,440,2533,0,0.0,0.0,5.0,,4308.0,18571.0,731952,,,,11548,83,11463,,516276,279166,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Kendrapara,3,0,4,,594,5470,0,20.0,1.0,23.0,,5633.0,48721.0,1439891,,,,25045,253,24762,,983265,581428,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Kendujhar,0,1,0,,977,8139,0,5.0,1.0,14.0,,7627.0,51534.0,1802777,,,,21035,174,20856,,1191749,746755,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Khordha,117,1,46,,973,5883,0,702.0,6.0,645.0,,7663.0,41454.0,2246341,,,,180422,1591,177990,,2152378,1755606,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Koraput,1,0,0,,2496,4741,0,3.0,0.0,2.0,,24300.0,36634.0,1376934,,,,19178,79,19090,,1006360,672165,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Malkangiri,0,0,0,,180,2554,0,0.0,0.0,0.0,,1290.0,22028.0,612727,,,,11691,46,11639,,431665,247454,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Mayurbhanj,7,0,3,,3830,6242,0,83.0,0.0,67.0,,27545.0,38727.0,2513895,,,,41297,287,40903,,1607322,656883,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Nabarangapur,0,0,0,,1321,5684,0,0.0,0.0,0.0,,9376.0,35404.0,1218762,,,,23561,84,23473,,776625,438614,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Nayagarh,2,0,0,,631,5968,0,10.0,0.0,6.0,,4220.0,37665.0,962215,,,,23587,211,23360,,622816,435786,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Nuapada,0,0,0,,670,2218,0,0.0,0.0,0.0,,4462.0,13765.0,606490,,,,22936,86,22849,,433386,253280,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Puri,3,0,17,,979,7868,0,30.0,0.0,33.0,,7155.0,64748.0,1697983,,,,45640,461,45145,,1154551,837027,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Rayagada,1,0,0,,729,3219,0,5.0,0.0,0.0,,4874.0,22297.0,961959,,,,20252,167,20074,,591876,412939,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Sambalpur,7,0,7,,923,3434,0,50.0,0.0,67.0,,7737.0,23857.0,1044410,,,,32119,240,31795,,826134,571478,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Subarnapur,0,0,0,,213,3445,0,6.0,0.0,3.0,,1275.0,19739.0,652107,,,,13216,61,13143,,441057,358309,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
2021-12-15,OR,218,2,108,61764,38435,163418,0,1385.0,13.0,1433.0,403612.0,271218.0,1087479.0,Sundargarh,14,0,1,,3443,8600,0,78.0,0.0,80.0,,26861.0,58376.0,2080664,,,,62296,592,61595,,1310770,786999,2021-12-15 23:56:07.272914,43671000,2021-12-15 23:56:07.273607,,,1052145,8439,1041836,24583409,28513746,18136933
