,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Kalimpong,1,0,2,,57,389,17,8.0,0.0,13.0,,386.0,3126.0,251642,,,,7151,54,7076,,183386,163147,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
11,11,11,11,11,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Kolkata,196,3,166,,2632,11052,1337,1285.0,16.0,1144.0,,18332.0,73622.0,4486679,,,,331533,5281,323987,,4920099,3700362,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
12,12,12,12,12,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Malda,6,0,7,,3063,11459,63,38.0,0.0,52.0,,24485.0,73738.0,3997970,,,,33823,188,33538,,2423203,958120,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
13,13,13,13,13,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Murshidabad,5,0,4,,2610,33910,34,26.0,1.0,29.0,,19221.0,197512.0,7102430,,,,34213,331,33826,,4744285,1937533,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
14,14,14,14,14,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Nadia,33,2,22,,1572,17450,170,180.0,6.0,157.0,,15806.0,112026.0,5168488,,,,74629,893,73429,,3557505,1555295,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
15,15,15,15,15,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,North 24 Parganas,102,3,100,,4060,59308,900,688.0,23.0,710.0,,27525.0,298502.0,10082852,,,,334966,4981,328645,,6994796,4246400,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
16,16,16,16,16,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
17,17,17,17,17,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Paschim Bardhaman,23,0,19,,1000,7730,164,154.0,2.0,130.0,,13175.0,71310.0,2882031,,,,58733,362,58107,,1946825,1136774,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
18,18,18,18,18,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Paschim Medinipur,9,0,11,,1890,32562,85,65.0,0.0,79.0,,9528.0,101798.0,5094238,,,,54242,510,53585,,3364136,1409277,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
19,19,19,19,19,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Purba Bardhaman,7,0,10,,929,15410,94,63.0,1.0,72.0,,12157.0,119529.0,4835532,,,,42697,207,42359,,3467134,1375079,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
20,20,20,20,20,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Purba Medinipur,2,2,7,,1140,22957,70,36.0,2.0,55.0,,8023.0,183445.0,4417377,,,,63501,403,63006,,3657722,2379312,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
21,21,21,21,21,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Purulia,1,0,1,,704,14024,11,10.0,0.0,11.0,,7232.0,67589.0,2927965,,,,19499,114,19365,,1925040,895633,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
22,22,22,22,22,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,South 24 Parganas,25,0,43,,2606,39498,386,271.0,2.0,309.0,,18381.0,239355.0,8153176,,,,103530,1387,101575,,5472192,3131381,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
23,23,23,23,23,2021-12-15,WB,554,13,556,37659,36868,403616,4768,3912.0,65.0,3933.0,242378.0,281613.0,2367247.0,Uttar Dinajpur,1,0,4,,1452,6831,29,21.0,0.0,27.0,,9797.0,49797.0,3000849,,,,20114,241,19827,,1804851,755916,2021-12-15T23:56:18.144146+05:30,96906000,,,,1624715,19633,1597592,20851821,64186579,34401584,0,0,0,0,0
