,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Hazaribagh,,,,,2021,6602,,,,,,14178.0,42932.0,1734005,,,,,,,,949721,529771,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
11,11,11,11,11,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Jamtara,,,,,1727,1820,,,,,,10788.0,12607.0,790207,,,,,,,,434574,212729,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
12,12,12,12,12,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Khunti,,,,,2930,1324,,,,,,22606.0,17096.0,530299,,,,,,,,307477,176711,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
13,13,13,13,13,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Koderma,,,,,2403,3875,,,,,,14581.0,27295.0,717169,,,,,,,,392519,213573,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
14,14,14,14,14,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Latehar,,,,,2783,2732,,,,,,16952.0,19297.0,725673,,,,,,,,367919,170399,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
15,15,15,15,15,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Lohardaga,,,,,715,1042,,,,,,5093.0,12276.0,461738,,,,,,,,208358,136402,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
16,16,16,16,16,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Pakur,,,,,1548,2177,,,,,,11650.0,15300.0,899200,,,,,,,,513682,219668,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
17,17,17,17,17,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Palamu,,,,,3334,5125,,,,,,26944.0,36606.0,1936319,,,,,,,,935858,578218,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
18,18,18,18,18,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Ramgarh,,,,,613,4468,,,,,,4378.0,26593.0,949159,,,,,,,,543576,288191,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
19,19,19,19,19,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Ranchi,,,,,3072,8024,,,,,,22938.0,52035.0,2912022,,,,,,,,1636108,919876,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
20,20,20,20,20,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Sahibganj,,,,,1350,2477,,,,,,12317.0,19474.0,1150038,,,,,,,,634481,281151,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
21,21,21,21,21,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Saraikela-Kharsawan,,,,,1151,2741,,,,,,11710.0,22283.0,1063458,,,,,,,,557333,278598,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
22,22,22,22,22,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Simdega,,,,,1075,1886,,,,,,8492.0,25041.0,599813,,,,,,,,305309,203429,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
23,23,23,23,23,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,Unknown,16.0,0.0,11.0,,0,0,79.0,83.0,1.0,84.0,,0.0,0.0,0,,,,349466.0,5142.0,344197.0,,0,0,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
24,24,24,24,24,2021-12-15,JH,16,0,11,0,53348,104860,79,83.0,1.0,84.0,,400759.0,761101.0,West Singhbhum,,,,,2976,4685,,,,,,26902.0,32790.0,1501619,,,,,,,,760240,393745,2021-12-16 12:46:34.750834,37403000,,,,349466,5142,344197,,17459688,9463410,0,0,0,0,0
