,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Churu,0,0,0,1079,2869,13810,0,2.0,1.0,0.0,6219.0,14131.0,82754.0,2041172,,,,16723,108,16614,328723,1365120,998027,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
11,11,11,11,11,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Dausa,2,0,0,560,1393,7340,2,2.0,0.0,1.0,3515.0,10655.0,51819.0,1637226,,,,13356,62,13292,217660,988594,646437,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
12,12,12,12,12,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Dholpur,0,0,0,188,3060,7576,0,0.0,0.0,0.0,1996.0,20620.0,52330.0,1207293,,,,11010,48,10962,229962,718453,442199,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
13,13,13,13,13,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Dungarpur,0,0,2,515,8759,6869,0,0.0,0.0,2.0,2720.0,43787.0,73441.0,1388906,,,,18412,131,18278,257601,826474,578778,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
14,14,14,14,14,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Ganganagar,0,0,0,597,1018,4919,0,2.0,0.0,1.0,5330.0,10768.0,56394.0,1969520,,,,19359,150,19206,344824,1340176,813208,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
15,15,15,15,15,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Hanumangarh,0,0,0,1332,150,1037,1,15.0,0.0,1.0,9618.0,11177.0,90192.0,1779650,,,,16075,111,15943,395797,1275236,962763,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
16,16,16,16,16,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Jaipur,2,0,9,4372,7835,26612,74,52.0,0.0,60.0,24969.0,55401.0,180172.0,6663971,,,,188144,1971,186062,2597662,4828995,3008787,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
17,17,17,17,17,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Jaisalmer,0,0,0,208,319,1582,3,0.0,0.0,0.0,1534.0,3259.0,16948.0,672008,,,,13646,66,13578,209958,429642,261926,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
18,18,18,18,18,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Jalore,0,0,0,554,1380,5544,0,1.0,0.0,0.0,4659.0,15796.0,77079.0,1830151,,,,10068,72,9995,384127,1056258,664081,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
19,19,19,19,19,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Jhalawar,0,0,0,1205,422,6247,0,0.0,0.0,0.0,7764.0,3427.0,30151.0,1411327,,,,13612,187,13425,297738,946695,649434,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
20,20,20,20,20,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Jhunjhunu,1,0,0,1490,1196,11004,0,8.0,0.0,0.0,10035.0,8649.0,83507.0,2139658,,,,14821,158,14654,390345,1491694,1222191,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
21,21,21,21,21,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Jodhpur,3,0,0,1408,1574,5674,4,5.0,0.0,3.0,8098.0,38998.0,157282.0,3685681,,,,112433,1103,111319,1176087,2365117,1461833,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
22,22,22,22,22,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Karauli,0,0,0,698,2519,10033,0,0.0,0.0,0.0,3621.0,10386.0,45405.0,1458459,,,,7156,70,7086,177298,855623,563145,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
23,23,23,23,23,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Kota,0,0,0,1692,2631,15781,0,0.0,0.0,1.0,11738.0,17592.0,93153.0,1950491,,,,57055,449,56606,910151,1348703,1064012,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
24,24,24,24,24,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Nagaur,0,0,0,1049,3643,15490,7,1.0,0.0,7.0,7157.0,26128.0,153081.0,3309234,,,,17759,177,17582,505684,2187203,1706964,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
25,25,25,25,25,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
26,26,26,26,26,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Pali,0,0,1,1239,589,2981,1,0.0,0.0,2.0,10201.0,5342.0,24968.0,2038533,,,,27329,287,27041,363146,1240326,710409,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
27,27,27,27,27,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Pratapgarh,0,0,0,657,0,5333,0,0.0,0.0,0.0,4742.0,6.0,22542.0,868231,,,,7143,63,7080,218935,659368,561563,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
28,28,28,28,28,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Rajsamand,0,0,0,525,1656,2802,2,2.0,1.0,0.0,3807.0,11808.0,27053.0,1158283,,,,17048,170,16877,239594,741047,494781,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
29,29,29,29,29,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Sawai Madhopur,0,0,0,677,2479,8682,0,0.0,0.0,0.0,4073.0,9833.0,33729.0,1338114,,,,10618,61,10557,199829,817444,577136,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
30,30,30,30,30,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Sikar,0,0,0,891,921,5314,1,5.0,0.0,1.0,5679.0,11619.0,75259.0,2677737,,,,30624,335,30284,431468,1899642,1249438,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
31,31,31,31,31,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Sirohi,0,0,0,399,1089,2991,0,0.0,0.0,0.0,3150.0,12608.0,51525.0,1037185,,,,13732,79,13653,265521,642513,504542,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
32,32,32,32,32,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Tonk,0,0,0,1002,1021,7213,0,0.0,0.0,0.0,6463.0,6873.0,56584.0,1421711,,,,9498,92,9406,262115,910122,627317,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
33,33,33,33,33,2021-12-15,RJ,20,1,29,34562,91708,277084,141,163.0,3.0,136.0,220467.0,643040.0,2360778.0,Udaipur,4,0,2,1572,13987,19311,6,18.0,0.0,12.0,10040.0,34719.0,92018.0,3067549,,,,56452,753,55676,722592,1825675,1222868,2021-12-15T23:56:09.490159+05:30,77264000,,,,955147,8959,945928,15772377,44950044,30546465,0,0,0,0,0
