,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2023-03-12,TT,Gujarat,,,,1277923,11047,1266695,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
11,2023-03-12,TT,Haryana,,,,1056781,10714,1046025,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
12,2023-03-12,TT,Himachal Pradesh,,,,312836,4213,308573,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
13,2023-03-12,TT,Jammu and Kashmir,,,,479521,4785,474698,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
14,2023-03-12,TT,Jharkhand,,,,442579,5331,437246,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
15,2023-03-12,TT,Karnataka,,,,4074719,40312,4033926,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
16,2023-03-12,TT,Kerala,,,,6831534,71590,6758417,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
17,2023-03-12,TT,Ladakh,,,,29425,231,29192,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
18,2023-03-12,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
19,2023-03-12,TT,Maharashtra,,,,8138336,148424,7989426,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
20,2023-03-12,TT,Manipur,,,,139924,2149,137775,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
21,2023-03-12,TT,Meghalaya,,,,96788,1625,95163,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
22,2023-03-12,TT,Mizoram,,,,238969,726,238239,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
23,2023-03-12,TT,Madhya Pradesh,,,,1054989,10777,1044178,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
24,2023-03-12,TT,Nagaland,,,,35988,782,35206,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
25,2023-03-12,TT,Odisha,,,,1336721,9205,1327439,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
26,2023-03-12,TT,Puducherry,,,,175887,1975,173875,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
27,2023-03-12,TT,Punjab,,,,785732,19289,765175,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
28,2023-03-12,TT,Rajasthan,,,,1315656,9656,1305964,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
29,2023-03-12,TT,Sikkim,,,,44327,500,43825,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
30,2023-03-12,TT,Tamil Nadu,,,,3595198,38049,3556925,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
31,2023-03-12,TT,Telangana,,,,841974,4111,837666,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
32,2023-03-12,TT,Tripura,,,,108034,940,107094,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
33,2023-03-12,TT,Uttar Pradesh,,,,2128230,23648,2104560,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
34,2023-03-12,TT,Uttarakhand,,,,449495,7753,441733,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
35,2023-03-12,TT,West Bengal,,,,2118862,21533,2097297,,,2023-03-12 13:55:25.925868,,,,44690492,530781,44156093,919671930,2206454554
