,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2023-06-11,TT,Haryana,,,,1078854,10754,1068061,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
12,2023-06-11,TT,Himachal Pradesh,,,,322770,4239,318494,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
13,2023-06-11,TT,Jammu and Kashmir,,,,481995,4792,477193,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
14,2023-06-11,TT,Jharkhand,,,,443823,5334,438487,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
15,2023-06-11,TT,Karnataka,,,,4088484,40356,4048042,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
16,2023-06-11,TT,Kerala,,,,6906597,71934,6833271,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
17,2023-06-11,TT,Ladakh,,,,29586,231,29352,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
18,2023-06-11,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
19,2023-06-11,TT,Maharashtra,,,,8169428,148553,8020706,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
20,2023-06-11,TT,Manipur,,,,139973,2149,137806,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
21,2023-06-11,TT,Meghalaya,,,,96949,1628,95313,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
22,2023-06-11,TT,Mizoram,,,,239479,733,238710,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
23,2023-06-11,TT,Madhya Pradesh,,,,1056344,10786,1045552,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
24,2023-06-11,TT,Nagaland,,,,36029,782,35246,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
25,2023-06-11,TT,Odisha,,,,1348155,9215,1338820,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
26,2023-06-11,TT,Puducherry,,,,177528,1981,175526,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
27,2023-06-11,TT,Punjab,,,,792374,19338,773012,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
28,2023-06-11,TT,Rajasthan,,,,1326431,9735,1316680,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
29,2023-06-11,TT,Sikkim,,,,44836,500,44324,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
30,2023-06-11,TT,Tamil Nadu,,,,3610531,38080,3572423,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
31,2023-06-11,TT,Telangana,,,,844290,4111,840140,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
32,2023-06-11,TT,Tripura,,,,108289,941,107329,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
33,2023-06-11,TT,Uttar Pradesh,,,,2145339,23702,2121510,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
34,2023-06-11,TT,Uttarakhand,,,,452526,7768,444747,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
35,2023-06-11,TT,West Bengal,,,,2125209,21552,2103380,,,2023-06-11 17:56:30.100442,,,,44992788,531891,44458447,931351291,2206730614
