,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2023-02-05,TT,Haryana,,,,1056682,10714,1045937,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
12,2023-02-05,TT,Himachal Pradesh,,,,312708,4213,308491,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
13,2023-02-05,TT,Jammu and Kashmir,,,,479461,4785,474662,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
14,2023-02-05,TT,Jharkhand,,,,442574,5331,437243,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
15,2023-02-05,TT,Karnataka,,,,4073021,40309,4032568,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
16,2023-02-05,TT,Kerala,,,,6829853,71578,6757065,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
17,2023-02-05,TT,Ladakh,,,,29419,231,29188,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
18,2023-02-05,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
19,2023-02-05,TT,Maharashtra,,,,8137199,148421,7988693,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
20,2023-02-05,TT,Manipur,,,,139924,2149,137775,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
21,2023-02-05,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
22,2023-02-05,TT,Mizoram,,,,238964,726,238238,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
23,2023-02-05,TT,Madhya Pradesh,,,,1054938,10777,1044161,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
24,2023-02-05,TT,Nagaland,,,,35986,782,35204,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
25,2023-02-05,TT,Odisha,,,,1336652,9205,1327361,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
26,2023-02-05,TT,Puducherry,,,,175729,1975,173714,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
27,2023-02-05,TT,Punjab,,,,784371,19289,765064,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
28,2023-02-05,TT,Rajasthan,,,,1315586,9654,1305917,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
29,2023-02-05,TT,Sikkim,,,,44322,499,43823,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
30,2023-02-05,TT,Tamil Nadu,,,,3594675,38049,3556598,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
31,2023-02-05,TT,Telangana,,,,841523,4111,837381,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
32,2023-02-05,TT,Tripura,,,,108034,940,107094,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
33,2023-02-05,TT,Uttar Pradesh,,,,2128173,23637,2104522,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
34,2023-02-05,TT,Uttarakhand,,,,449445,7753,441685,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
35,2023-02-05,TT,West Bengal,,,,2118770,21532,2097187,,,2023-02-05 17:55:23.931405,,,,44683363,530745,44150801,916215668,2205753026
