Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-09,GJ,Junagadh,2022-02-09 23:55:31.030541,,,22707,272,0,22407,1143379,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Kutch,2022-02-09 23:55:31.030541,,,18785,146,0,18042,1057800,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Kheda,2022-02-09 23:55:31.030541,,,14384,54,0,14064,788202,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Mahisagar,2022-02-09 23:55:31.030541,,,8810,74,0,8682,485625,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Mehsana,2022-02-09 23:55:31.030541,,,30587,191,0,29451,933741,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Morbi,2022-02-09 23:55:31.030541,,,10639,93,0,10246,490735,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Narmada,2022-02-09 23:55:31.030541,,,6611,15,0,6529,319096,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Navsari,2022-02-09 23:55:31.030541,,,11768,40,0,11530,579429,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Panchmahal,2022-02-09 23:55:31.030541,,,13409,78,0,13077,730536,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Patan,2022-02-09 23:55:31.030541,,,16004,129,0,15468,605148,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Porbandar,2022-02-09 23:55:31.030541,,,4174,24,0,4118,309091,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Rajkot,2022-02-09 23:55:31.030541,,,83888,788,0,81514,2443149,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Sabarkantha,2022-02-09 23:55:31.030541,,,11557,160,0,11166,630220,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Surat,2022-02-09 23:55:31.030541,,,203997,2061,0,200193,7778453,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Surendranagar,2022-02-09 23:55:31.030541,,,10018,138,0,9711,668460,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Tapi,2022-02-09 23:55:31.030541,,,5593,26,0,5352,327595,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Vadodara,2022-02-09 23:55:31.030541,,,136820,850,0,131148,2484403,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
2022-02-09,GJ,Valsad,2022-02-09 23:55:31.030541,,,12752,87,0,12491,738687,2022-02-09 23:55:31.029723,2022-02-09 23:55:31.030871,,,1208050,10737,1169958,0,38610013
