Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-11,UP,Gonda,12282,266,12016,241234.0,1541914,436172,1978086,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Gorakhpur,59432,848,58581,480536.0,2222342,692172,2914514,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Hamirpur,5232,102,5130,240382.0,523610,139846,663456,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Hapur,12635,217,12418,299725.0,621121,205385,826506,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Hardoi,13755,349,13406,224784.0,1754557,359309,2113866,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Hathras,2920,43,2877,260525.0,671539,184033,855572,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Jalaun,11683,202,11481,221719.0,775347,195058,970405,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Jaunpur,22582,235,22346,322824.0,2058044,499266,2557310,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Jhansi,36555,663,35889,312540.0,1087369,290642,1378011,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Kannauj,9230,114,9113,124019.0,695455,161314,856769,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Kanpur Dehat,6197,110,6087,344697.0,838256,189879,1028135,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Kanpur Nagar,82928,1905,81022,685820.0,2057675,694930,2752605,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Kasganj,4250,53,4197,271969.0,583885,110338,694223,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Kaushambi,4423,70,4352,207064.0,675276,151967,827243,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Kushinagar,15617,228,15389,314772.0,1580975,346244,1927219,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1671484,255284,1926768,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Lalitpur,12741,128,12613,21781.0,593883,100900,694783,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Lucknow,238800,2651,236113,1237583.0,2892852,1254270,4147122,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Maharajganj,12439,140,12299,334716.0,1202559,275312,1477871,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Mahoba,4268,86,4182,142992.0,425479,120051,545530,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Mainpuri,10028,182,9844,228496.0,792710,140683,933393,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Mathura,20294,402,19888,198379.0,1163610,357442,1521052,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Mau,8331,80,8251,281445.0,963136,233356,1196492,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Meerut,69461,898,68556,798404.0,1700546,712738,2413284,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Mirzapur,11087,116,10971,312764.0,1256512,349084,1605596,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Moradabad,39101,349,38750,400459.0,1272923,355262,1628185,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Muzaffarnagar,31005,269,30736,161704.0,1217139,362266,1579405,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Pilibhit,11032,193,10838,291538.0,925888,194499,1120387,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Pratapgarh,16037,162,15874,100500.0,1371115,329600,1700715,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Prayagraj,78689,1086,77587,729300.0,2432487,666965,3099452,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Rae Bareli,17103,343,16760,387408.0,1338543,224358,1562901,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Rampur,11824,148,11676,274288.0,920434,185118,1105552,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Saharanpur,32729,420,32308,266387.0,1567162,483679,2050841,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Sambhal,9438,106,9331,309333.0,814102,147742,961844,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Sant Kabir Nagar,8159,98,8061,292606.0,703024,132855,835879,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Shahjahanpur,20361,444,19915,437195.0,1402345,325231,1727576,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Shamli,12976,45,12931,246597.0,563576,164299,727875,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Shrawasti,4388,35,4353,221566.0,492200,136576,628776,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Siddharthnagar,9372,100,9270,295047.0,1148248,339673,1487921,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Sitapur,12396,185,12211,289473.0,1972613,340745,2313358,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Sonbhadra,16807,251,16556,306175.0,752258,182257,934515,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Sultanpur,14915,138,14777,309395.0,1121223,292153,1413376,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Unnao,15011,254,14757,298886.0,1441108,300536,1741644,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Varanasi,85498,971,84526,595510.0,1969398,694429,2663827,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
