Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-26,GJ,Devbhumi Dwarka,2022-03-26 23:55:26.041540,,,5181,89,0,5092,338355,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Gandhinagar,2022-03-26 23:55:26.041540,,,35044,226,0,34766,1097167,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Gir Somnath,2022-03-26 23:55:26.041540,,,9745,67,0,9678,504332,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Jamnagar,2022-03-26 23:55:26.041540,,,41826,519,0,41296,1128654,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Junagadh,2022-03-26 23:55:26.041540,,,22756,272,0,22484,1306447,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Kutch,2022-03-26 23:55:26.041540,,,19009,146,0,18858,1080605,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Kheda,2022-03-26 23:55:26.041540,,,14690,54,0,14636,839061,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Mahisagar,2022-03-26 23:55:26.041540,,,8867,75,0,8792,520262,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Mehsana,2022-03-26 23:55:26.041540,,,31000,194,0,30806,1029710,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Morbi,2022-03-26 23:55:26.041540,,,10767,95,0,10672,519679,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Narmada,2022-03-26 23:55:26.041540,,,6640,15,0,6625,351812,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Navsari,2022-03-26 23:55:26.041540,,,11899,41,0,11858,629862,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Panchmahal,2022-03-26 23:55:26.041540,,,13546,83,0,13455,773669,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Patan,2022-03-26 23:55:26.041540,,,16238,129,0,16109,677861,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Porbandar,2022-03-26 23:55:26.041540,,,4184,25,0,4159,338662,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Rajkot,2022-03-26 23:55:26.041540,,,84583,798,0,83757,2549963,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Sabarkantha,2022-03-26 23:55:26.041540,,,11764,163,0,11601,708841,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Surat,2022-03-26 23:55:26.041540,,,204976,2080,0,202857,8090390,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Surendranagar,2022-03-26 23:55:26.041540,,,10084,139,0,9945,719709,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Tapi,2022-03-26 23:55:26.041540,,,5802,30,0,5769,358445,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Vadodara,2022-03-26 23:55:26.041540,,,140099,921,0,139119,2549625,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Valsad,2022-03-26 23:55:26.041540,,,12843,90,0,12751,812313,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
