,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
23,2022-03-26,TN,Sivaganga,,,,23825,219,23599,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
24,2022-03-26,TN,Tenkasi,,,,32744,490,32254,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
25,2022-03-26,TN,Thanjavur,,,,92144,1039,91086,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
26,2022-03-26,TN,Theni,,,,50599,533,50065,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
27,2022-03-26,TN,Tirupathur,,,,35734,633,35099,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
28,2022-03-26,TN,Thiruvallur,,,,147442,1939,145489,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
29,2022-03-26,TN,Tiruvannamalai,,,,66810,685,66122,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
30,2022-03-26,TN,Thiruvarur,,,,48010,472,47538,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
31,2022-03-26,TN,Thoothukkudi,,,,64950,448,64500,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
32,2022-03-26,TN,Tirunelveli,,,,62763,445,62316,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
33,2022-03-26,TN,Tiruppur,,,,129926,1052,128863,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
34,2022-03-26,TN,Tiruchirappalli,,,,94944,1161,93771,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
35,2022-03-26,TN,Vellore,,,,57295,1163,56117,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
36,2022-03-26,TN,Viluppuram,,,,54581,366,54214,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
37,2022-03-26,TN,Virudhunagar,,,,56833,554,56272,,2022-03-26T23:55:43.329574+05:30,,,,3452647,38025,3414204,65454407,0,0
