Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-08,MP,Sehore,10136,73,10057,45061.0,901510,332544,1234054,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Seoni,6775,28,6739,15024.0,935709,259206,1194915,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Shahdol,10082,118,9958,18177.0,698768,277390,976158,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Shajapur,6349,74,6273,56805.0,611627,190899,802526,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Sheopur,4000,78,3919,31449.0,402632,93668,496300,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Shivpuri,12397,125,12261,47270.0,1090142,285776,1375918,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Sidhi,9219,87,9132,4660.0,667336,156239,823575,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Singrauli,8800,82,8706,,727585,176595,904180,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Tikamgarh,6863,114,6742,43011.0,902133,228597,1130730,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Ujjain,18900,172,18720,31631.0,1424654,706650,2131304,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Umaria,6294,63,6224,54811.0,447457,101016,548473,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Unknown,1405,1491,1390,,,,,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Vidisha,11921,237,11677,65935.0,956670,289484,1246154,792606,10522,781973,19008836.0,48924966,16045319,64970285
