,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2022-03-16,TT,Karnataka,,,,3944041,40024,3901636,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
16,2022-03-16,TT,Kerala,,,,6523100,66958,6447255,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
17,2022-03-16,TT,Ladakh,,,,28190,228,27892,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
18,2022-03-16,TT,Lakshadweep,,,,11402,52,11349,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
19,2022-03-16,TT,Maharashtra,,,,7871566,143757,7721510,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
20,2022-03-16,TT,Manipur,,,,137021,2118,134789,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
21,2022-03-16,TT,Meghalaya,,,,93680,1590,92020,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
22,2022-03-16,TT,Mizoram,,,,221738,672,218417,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
23,2022-03-16,TT,Madhya Pradesh,,,,1040771,10733,1029556,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
24,2022-03-16,TT,Nagaland,,,,35452,757,34647,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
25,2022-03-16,TT,Odisha,,,,1286772,9115,1276782,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
26,2022-03-16,TT,Puducherry,,,,165764,1962,163785,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
27,2022-03-16,TT,Punjab,,,,758793,17736,740797,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
28,2022-03-16,TT,Rajasthan,,,,1282377,9550,1272033,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
29,2022-03-16,TT,Sikkim,,,,39111,447,38648,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
30,2022-03-16,TT,Tamil Nadu,,,,3452073,38024,3413087,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
31,2022-03-16,TT,Telangana,,,,790499,4111,785565,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
32,2022-03-16,TT,Tripura,,,,100870,919,99950,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
33,2022-03-16,TT,Uttar Pradesh,,,,2070063,23492,2045413,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
34,2022-03-16,TT,Uttarakhand,,,,436953,7689,428634,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
35,2022-03-16,TT,West Bengal,,,,2016516,21189,1994045,,,2022-03-16 23:55:28.088046,,,,42998938,516072,42450055,780506974,1806093107
