,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2023-08-26,TT,Kerala,,,,6907193,71948,6834244,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
17,2023-08-26,TT,Ladakh,,,,29601,231,29366,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
18,2023-08-26,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
19,2023-08-26,TT,Maharashtra,,,,8170578,148557,8021857,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
20,2023-08-26,TT,Manipur,,,,140034,2149,137885,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
21,2023-08-26,TT,Meghalaya,,,,96976,1628,95341,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
22,2023-08-26,TT,Mizoram,,,,239559,734,238825,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
23,2023-08-26,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
24,2023-08-26,TT,Nagaland,,,,36033,782,35250,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
25,2023-08-26,TT,Odisha,,,,1348400,9215,1339124,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
26,2023-08-26,TT,Puducherry,,,,177545,1981,175564,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
27,2023-08-26,TT,Punjab,,,,793639,19338,773071,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
28,2023-08-26,TT,Rajasthan,,,,1326463,9736,1316726,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
29,2023-08-26,TT,Sikkim,,,,44916,500,44409,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
30,2023-08-26,TT,Tamil Nadu,,,,3610644,38081,3572557,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
31,2023-08-26,TT,Telangana,,,,844415,4111,840302,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
32,2023-08-26,TT,Tripura,,,,108489,942,107535,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
33,2023-08-26,TT,Uttar Pradesh,,,,2145416,23710,2121650,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
34,2023-08-26,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
35,2023-08-26,TT,West Bengal,,,,2126128,21555,2104390,,,2023-08-26 17:57:25.093837,,,,44996919,531928,44463488,934578452,2206766631
