,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-03-17,TT,Ladakh,,,,29428,231,29194,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
18,2023-03-17,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
19,2023-03-17,TT,Maharashtra,,,,8139055,148426,7989703,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
20,2023-03-17,TT,Manipur,,,,139924,2149,137775,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
21,2023-03-17,TT,Meghalaya,,,,96788,1625,95163,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
22,2023-03-17,TT,Mizoram,,,,238969,726,238243,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
23,2023-03-17,TT,Madhya Pradesh,,,,1055001,10777,1044196,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
24,2023-03-17,TT,Nagaland,,,,35988,782,35206,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
25,2023-03-17,TT,Odisha,,,,1336748,9205,1327450,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
26,2023-03-17,TT,Puducherry,,,,175940,1976,173897,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
27,2023-03-17,TT,Punjab,,,,784557,19289,765206,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
28,2023-03-17,TT,Rajasthan,,,,1315701,9656,1305975,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
29,2023-03-17,TT,Sikkim,,,,44329,500,43825,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
30,2023-03-17,TT,Tamil Nadu,,,,3595408,38050,3557074,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
31,2023-03-17,TT,Telangana,,,,842178,4111,837786,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
32,2023-03-17,TT,Tripura,,,,108034,940,107094,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
33,2023-03-17,TT,Uttar Pradesh,,,,2128280,23649,2104570,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
34,2023-03-17,TT,Uttarakhand,,,,449506,7754,441737,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
35,2023-03-17,TT,West Bengal,,,,2118884,21533,2097310,,,2023-03-17 17:55:29.368489,,,,44693506,530795,44157685,920111661,2206488543
