,District,cumulativeConfirmedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeDeceasedNumberForDistrict,Date,State/UTCode,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,last_updated,cumulativeTestedNumberForState,tested_last_updated_state,deltaTestedForState,cumulativeVaccinatedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeVaccinatedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,tested_source_state,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaVaccinated3ForState,deltaVaccinated2ForState,deltaVaccinated1ForState,deltaVaccinatedForState,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,deltaVaccinatedForDistrict,deltaConfirmedForDistrict,deltaRecoveredForDistrict,deltaDeceasedForDistrict,7DmaTestedForState,delta21_14confirmedForState,statePopulation,StateName,districtPopulation
10,Gujarat,1291358,1280268,11079,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,128105052,54398314,54032533,19674205,https://www.icmr.gov.in/,20,0,31,626,107,84,817,1,2,0,3,0,0,0,,,1332900000,Gujarat,67936000
11,Haryana,1078879,1068099,10754,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,45546495,23681740,19849203,2015552,https://www.icmr.gov.in/,20,0,31,626,107,84,817,2,1,1,4,0,0,0,,,1332900000,Haryana,28672000
12,Himachal Pradesh,322838,318589,4240,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,15325484,6646550,6328308,2350626,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,1,0,,,1332900000,Himachal Pradesh,7300000
13,Jammu and Kashmir,482019,477225,4792,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,24782265,11372601,11768145,1641519,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Jammu and Kashmir,13203000
14,Jharkhand,443824,438490,5334,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,43875945,23969121,17860835,2045989,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Jharkhand,37403000
15,Karnataka,4088658,4048286,40357,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,122150763,55174629,55391557,11584577,https://www.icmr.gov.in/,20,0,31,626,107,84,817,1,1,1,3,5,3,0,,,1332900000,Karnataka,65798000
16,Kerala,6907022,6834059,71944,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,57510490,29151230,25272158,3087102,https://www.icmr.gov.in/,20,0,31,626,107,84,817,9,3,6,18,1,3,0,,,1332900000,Kerala,35125000
17,Ladakh,29587,29356,231,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,567133,238303,204114,124716,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Ladakh,293000
18,Lakshadweep,11415,11363,52,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,145313,61813,60525,22975,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Lakshadweep,68000
19,Maharashtra,8169930,8021304,148556,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,177973730,91674434,76628994,9670302,https://www.icmr.gov.in/,20,0,31,626,107,84,817,41,13,72,126,4,9,0,,,1332900000,Maharashtra,122153000
20,Manipur,139973,137806,2149,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,3269105,1649469,1339220,280416,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Manipur,3103000
21,Meghalaya,96955,95326,1628,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,2625768,1446933,1087798,91037,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Meghalaya,3224000
22,Mizoram,239552,238812,734,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,1793298,894318,750177,148803,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Mizoram,1192000
23,Madhya Pradesh,1056351,1045562,10786,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,133940174,60749441,59233145,13957588,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Madhya Pradesh,82232000
24,Nagaland,36029,35247,782,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,1739837,923955,744983,70899,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Nagaland,2150000
25,Odisha,1348291,1339009,9215,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,81545959,35250844,33012189,13282926,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,3,1,0,,,1332900000,Odisha,43671000
26,Puducherry,177545,175562,1981,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,2274059,994613,868099,411347,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Puducherry,1504000
27,Punjab,793630,773060,19338,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,47050281,24162931,20996224,1891126,https://www.icmr.gov.in/,20,0,31,626,107,84,817,6,4,10,20,0,0,0,,,1332900000,Punjab,29859000
28,Rajasthan,1326459,1316721,9736,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,115719669,57035311,51038506,7645852,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,5,6,11,0,0,0,,,1332900000,Rajasthan,77264000
29,Sikkim,44866,44363,500,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,1360477,591877,554656,213944,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,0,0,,,1332900000,Sikkim,664000
30,Tamil Nadu,3610609,3572522,38081,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,127532631,61215806,57221327,9095498,https://www.icmr.gov.in/,20,0,31,626,107,84,817,8,9,10,27,1,1,0,,,1332900000,Tamil Nadu,75695000
31,Telangana,844369,840250,4111,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,77620377,32448536,31563769,13608072,https://www.icmr.gov.in/,20,0,31,626,107,84,817,5,63,403,471,0,2,0,,,1332900000,Telangana,37220000
32,Tripura,108343,107385,941,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,5918997,2916816,2523858,478323,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,0,1,0,,,1332900000,Tripura,3992000
33,Uttar Pradesh,2145407,2121632,23707,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,392009864,177000079,168969962,46039823,https://www.icmr.gov.in/,20,0,31,626,107,84,817,10,3,22,35,0,0,0,,,1332900000,Uttar Pradesh,224979000
34,Uttarakhand,452551,444781,7768,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,20143565,9118632,8733046,2291887,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,0,0,1,2,0,,,1332900000,Uttarakhand,11141000
35,West Bengal,2125471,2103827,21552,2023-07-11,TT,44994619,531913,44461286,2023-07-11 14:00:03.650979,932987417,2023-07-10 00:00:00,49178,2206717634,1027413228,951979571,227324835,156099962,73527853,66707763,15864346,https://www.icmr.gov.in/,20,0,31,626,107,84,817,0,0,7,7,5,3,0,,,1332900000,West Bengal,96906000
