Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-12,GJ,Jamnagar,2022-08-12 23:55:30.636774,,,42413,521,0,41815,1249318,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Junagadh,2022-08-12 23:55:30.636774,,,22806,272,0,22532,1544396,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Kutch,2022-08-12 23:55:30.636774,,,20024,146,0,19788,1129042,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Kheda,2022-08-12 23:55:30.636774,,,14892,55,0,14825,938282,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Mahisagar,2022-08-12 23:55:30.636774,,,8895,75,0,8814,575375,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Mehsana,2022-08-12 23:55:30.636774,,,32966,195,0,32610,1176980,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Morbi,2022-08-12 23:55:30.636774,,,11240,96,0,11038,557366,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Narmada,2022-08-12 23:55:30.636774,,,6641,15,0,6625,399355,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Navsari,2022-08-12 23:55:30.636774,,,12554,41,0,12447,720038,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Panchmahal,2022-08-12 23:55:30.636774,,,13680,83,0,13559,812626,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Patan,2022-08-12 23:55:30.636774,,,16901,129,0,16723,794690,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Porbandar,2022-08-12 23:55:30.636774,,,4408,25,0,4340,399749,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Rajkot,2022-08-12 23:55:30.636774,,,86572,801,0,85398,2774102,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Sabarkantha,2022-08-12 23:55:30.636774,,,12213,163,0,11995,773471,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Surat,2022-08-12 23:55:30.636774,,,209651,2082,0,207153,8328188,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Surendranagar,2022-08-12 23:55:30.636774,,,10283,139,0,10122,790727,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Tapi,2022-08-12 23:55:30.636774,,,5915,30,0,5872,409176,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Vadodara,2022-08-12 23:55:30.636774,,,144661,921,0,143048,2728342,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
2022-08-12,GJ,Valsad,2022-08-12 23:55:30.636774,,,13624,92,0,13466,915551,2022-08-12 23:55:30.635746,2022-08-12 23:55:30.637148,,,1264127,10984,1248609,0,44118263
