Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Nadia,32,1,43,,5670,7313,0,285.0,8.0,321.0,,251329.0,85321.0,5168488,,,,73396,861,72141,,2848774,905561,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,North 24 Parganas,135,2,137,,31882,34925,0,1005.0,22.0,979.0,,254714.0,232529.0,10082852,,,,329486,4837,323373,,6641587,2796022,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,,,0,,,,66,3,63,,0,0,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Paschim Bardhaman,25,0,25,,11283,9557,0,200.0,0.0,162.0,,82846.0,67035.0,2882031,,,,57820,356,57234,,1815845,699996,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Paschim Medinipur,11,0,28,,28355,6192,0,171.0,1.0,197.0,,251802.0,63635.0,5094238,,,,53623,507,52875,,2859742,899375,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Purba Bardhaman,26,0,23,,40462,6996,0,150.0,0.0,171.0,,226240.0,46977.0,4835532,,,,42050,198,41634,,2699723,875309,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Purba Medinipur,12,0,15,,8272,12584,0,95.0,1.0,115.0,,67365.0,93363.0,4417377,,,,63117,397,62580,,3582206,1496757,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Purulia,1,0,2,,15718,4982,0,16.0,0.0,19.0,,135275.0,35695.0,2927965,,,,19421,113,19287,,1711665,502653,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,South 24 Parganas,88,0,73,,38886,18036,0,566.0,5.0,488.0,,314985.0,174559.0,8153176,,,,101124,1337,99093,,4958011,1887198,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
2021-11-02,WB,862,11,871,39112,493995,228669,0,6429.0,79.0,6073.0,300548.0,3816654.0,1743300.0,Uttar Dinajpur,11,0,6,,35422,8535,0,50.0,3.0,45.0,,147101.0,41079.0,3000849,,,,19871,239,19571,,1418130,454419,2021-11-03T15:20:06.025390+05:30,96906000,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527,57481333,22104443
