,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2022-07-08,TT,Kerala,,,,6663649,70089,6563788,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
17,2022-07-08,TT,Ladakh,,,,28543,228,28190,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
18,2022-07-08,TT,Lakshadweep,,,,11412,52,11359,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
19,2022-07-08,TT,Maharashtra,,,,7995729,147964,7828352,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
20,2022-07-08,TT,Manipur,,,,137367,2120,135150,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
21,2022-07-08,TT,Meghalaya,,,,94063,1595,92369,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
22,2022-07-08,TT,Mizoram,,,,229609,706,228406,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
23,2022-07-08,TT,Madhya Pradesh,,,,1045174,10745,1033641,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
24,2022-07-08,TT,Nagaland,,,,35534,761,34746,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
25,2022-07-08,TT,Odisha,,,,1291946,9126,1280750,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
26,2022-07-08,TT,Puducherry,,,,167214,1962,164589,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
27,2022-07-08,TT,Punjab,,,,764104,17783,745251,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
28,2022-07-08,TT,Rajasthan,,,,1289306,9570,1278791,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
29,2022-07-08,TT,Sikkim,,,,39313,455,38776,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
30,2022-07-08,TT,Tamil Nadu,,,,3493599,38028,3437193,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
31,2022-07-08,TT,Telangana,,,,804529,4111,795421,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
32,2022-07-08,TT,Tripura,,,,100952,923,99986,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
33,2022-07-08,TT,Uttar Pradesh,,,,2092937,23545,2067167,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
34,2022-07-08,TT,Uttarakhand,,,,439024,7696,430549,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
35,2022-07-08,TT,West Bengal,,,,2042831,21233,2005052,,,2022-07-08 11:55:24.993090,,,,43585554,525343,42937876,865723159,1985177962
