Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-08,GJ,Dang,2022-07-08 23:55:38.231064,,,1259,18,0,1241,116039,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Devbhumi Dwarka,2022-07-08 23:55:38.231064,,,5220,89,0,5112,354854,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Gandhinagar,2022-07-08 23:55:38.231064,,,35735,227,0,35265,1181166,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Gir Somnath,2022-07-08 23:55:38.231064,,,9766,67,0,9694,521299,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Jamnagar,2022-07-08 23:55:38.231064,,,42038,520,0,41466,1211424,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Junagadh,2022-07-08 23:55:38.231064,,,22761,272,0,22486,1477205,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Kutch,2022-07-08 23:55:38.231064,,,19211,146,0,19010,1102393,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Kheda,2022-07-08 23:55:38.231064,,,14739,55,0,14678,895874,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Mahisagar,2022-07-08 23:55:38.231064,,,8871,75,0,8795,548064,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Mehsana,2022-07-08 23:55:38.231064,,,31279,195,0,30999,1122192,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Morbi,2022-07-08 23:55:38.231064,,,10858,95,0,10706,539903,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Narmada,2022-07-08 23:55:38.231064,,,6640,15,0,6625,390940,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Navsari,2022-07-08 23:55:38.231064,,,12141,41,0,12014,694514,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Panchmahal,2022-07-08 23:55:38.231064,,,13561,83,0,13476,797691,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Patan,2022-07-08 23:55:38.231064,,,16350,129,0,16162,748803,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Porbandar,2022-07-08 23:55:38.231064,,,4206,25,0,4170,383174,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Rajkot,2022-07-08 23:55:38.231064,,,84943,798,0,84050,2692774,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Sabarkantha,2022-07-08 23:55:38.231064,,,11814,163,0,11637,754529,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Surat,2022-07-08 23:55:38.231064,,,206927,2080,0,204124,8216875,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Surendranagar,2022-07-08 23:55:38.231064,,,10131,139,0,9973,770569,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Tapi,2022-07-08 23:55:38.231064,,,5815,30,0,5780,395376,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Vadodara,2022-07-08 23:55:38.231064,,,141585,921,0,140350,2658368,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
2022-07-08,GJ,Valsad,2022-07-08 23:55:38.231064,,,13179,91,0,12959,871405,2022-07-08 23:55:38.230056,2022-07-08 23:55:38.231685,,,1236545,10945,1221707,0,42934913
