Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-31,GJ,Dang,2022-01-31 23:55:28.536513,,,1012,18,0,935,101591,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Devbhumi Dwarka,2022-01-31 23:55:28.536513,,,5000,85,0,4762,308429,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Gandhinagar,2022-01-31 23:55:28.536513,,,31819,209,0,28066,1011797,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Gir Somnath,2022-01-31 23:55:28.536513,,,9556,67,0,9277,460060,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Jamnagar,2022-01-31 23:55:28.536513,,,41171,499,0,38995,1052302,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Junagadh,2022-01-31 23:55:28.536513,,,22494,272,0,22047,1095727,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Kutch,2022-01-31 23:55:28.536513,,,17647,146,0,16109,1024949,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Kheda,2022-01-31 23:55:28.536513,,,13485,53,0,12817,769028,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Mahisagar,2022-01-31 23:55:28.536513,,,8725,73,0,8535,471123,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Mehsana,2022-01-31 23:55:28.536513,,,29200,184,0,27217,908434,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Morbi,2022-01-31 23:55:28.536513,,,10130,88,0,9073,480255,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Narmada,2022-01-31 23:55:28.536513,,,6534,15,0,6407,312424,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Navsari,2022-01-31 23:55:28.536513,,,11401,35,0,10619,564434,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Panchmahal,2022-01-31 23:55:28.536513,,,13003,76,0,12471,715594,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Patan,2022-01-31 23:55:28.536513,,,15184,129,0,13371,587228,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Porbandar,2022-01-31 23:55:28.536513,,,4131,23,0,3972,301295,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Rajkot,2022-01-31 23:55:28.536513,,,81109,760,0,72518,2394510,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Sabarkantha,2022-01-31 23:55:28.536513,,,11080,159,0,10325,609671,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Surat,2022-01-31 23:55:28.536513,,,201251,2028,0,192529,7615322,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Surendranagar,2022-01-31 23:55:28.536513,,,9846,136,0,9186,650111,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Tapi,2022-01-31 23:55:28.536513,,,5275,26,0,4944,317528,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Vadodara,2022-01-31 23:55:28.536513,,,126231,815,0,106778,2434409,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Valsad,2022-01-31 23:55:28.536513,,,12408,80,0,11337,711305,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
