,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
22,2022-01-31,TN,Salem,,,,122057,1746,111623,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
23,2022-01-31,TN,Sivaganga,,,,23028,215,21896,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
24,2022-01-31,TN,Tenkasi,,,,32277,489,29342,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
25,2022-01-31,TN,Thanjavur,,,,89889,1026,82699,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
26,2022-01-31,TN,Theni,,,,49890,529,46610,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
27,2022-01-31,TN,Tirupathur,,,,34908,629,32041,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
28,2022-01-31,TN,Thiruvallur,,,,143426,1912,136197,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
29,2022-01-31,TN,Tiruvannamalai,,,,65298,681,60630,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
30,2022-01-31,TN,Thiruvarur,,,,46634,467,44185,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
31,2022-01-31,TN,Thoothukkudi,,,,64097,436,61242,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
32,2022-01-31,TN,Tirunelveli,,,,61122,443,56782,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
33,2022-01-31,TN,Tiruppur,,,,122248,1040,109037,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
34,2022-01-31,TN,Tiruchirappalli,,,,92292,1136,86432,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
35,2022-01-31,TN,Vellore,,,,56669,1162,54316,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
36,2022-01-31,TN,Viluppuram,,,,53272,364,49725,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
37,2022-01-31,TN,Virudhunagar,,,,55800,552,51930,,2022-01-31T23:55:47.997918+05:30,,,,3345220,37564,3109526,61754673,0,0
