,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Gujarat,11176,5,4285,0,96699,93854,2173,52038.0,15.0,15757.0,0.0,952974.0,676480.0,67936000,0,0,0,896894,10142,836140,0,50050181,43938246,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
11,11,11,11,11,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Haryana,7591,2,2760,0,77109,85221,989,38411.0,18.0,10326.0,0.0,810290.0,635946.0,28672000,0,0,0,820107,10085,774020,0,21887503,15716828,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
12,12,12,12,12,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Himachal Pradesh,1716,1,537,0,11026,2944,301,8070.0,8.0,1602.0,0.0,111385.0,16692.0,7300000,0,0,0,238355,3888,226352,0,6241213,5525599,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
13,13,13,13,13,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Jammu and Kashmir,1966,5,271,0,29196,31102,874,7399.0,19.0,1497.0,0.0,253767.0,264136.0,13203000,0,0,0,350167,4552,337683,0,10134060,9502956,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
14,14,14,14,14,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Jharkhand,4000,5,2731,0,119315,55609,1292,30304.0,36.0,12273.0,0.0,927453.0,454019.0,37403000,0,0,0,395526,5189,358087,0,20036840,12076815,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
15,15,15,15,15,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Karnataka,25005,8,2363,0,111397,122541,2941,101921.0,39.0,8322.0,0.0,925624.0,998440.0,65798000,0,0,0,3124524,38397,2970365,0,50461875,40359177,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
16,16,16,16,16,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Kerala,13468,117,3252,0,106218,78306,16215,58551.0,1253.0,17921.0,0.0,709749.0,381512.0,35125000,0,0,0,5326615,50369,5211014,0,27240937,21870282,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
17,17,17,17,17,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Ladakh,124,0,28,0,228,102,137,603.0,1.0,273.0,0.0,3888.0,579.0,293000,0,0,0,22973,222,22153,0,223600,176586,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
18,18,18,18,18,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Lakshadweep,4,0,0,0,33,38,3,19.0,0.0,4.0,0.0,1331.0,312.0,68000,0,0,0,10439,51,10369,0,59102,53332,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
19,19,19,19,19,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Madhya Pradesh,4031,3,782,0,201513,45220,307,18077.0,8.0,2892.0,0.0,1226644.0,240293.0,82232000,0,0,0,814473,10543,786278,0,55817699,50716915,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
20,20,20,20,20,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Maharashtra,46406,36,34658,0,213882,338253,17409,287770.0,143.0,150615.0,0.0,2339260.0,2223711.0,122153000,0,0,0,7081067,141737,6683769,0,84439305,57504365,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
21,21,21,21,21,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Manipur,155,0,34,0,4088,2018,93,741.0,3.0,197.0,0.0,21456.0,14270.0,3103000,0,0,0,126705,2012,123836,0,1356924,1016491,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
22,22,22,22,22,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Meghalaya,167,1,83,0,4862,2831,44,775.0,5.0,198.0,0.0,27674.0,16390.0,3224000,0,0,0,85796,1490,83522,0,1271703,908811,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
23,23,23,23,23,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Mizoram,1046,1,383,0,5297,1777,1146,6766.0,11.0,1714.0,0.0,31419.0,7373.0,1192000,0,0,0,150538,565,141914,0,784746,597010,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
24,24,24,24,24,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Nagaland,86,0,41,0,6055,1736,17,369.0,0.0,164.0,0.0,21022.0,9534.0,2150000,0,0,0,32616,703,31626,0,781683,588528,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
25,25,25,25,25,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Odisha,10059,3,1447,0,108721,134336,1102,41833.0,5.0,4461.0,0.0,991450.0,953267.0,43671000,0,0,0,1101606,8472,1050179,0,30943562,22659033,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
26,26,26,26,26,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Puducherry,1107,0,40,0,1454,1152,87,4045.0,2.0,172.0,0.0,41652.0,13089.0,1504000,0,0,0,133866,1883,127713,0,905503,587749,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
27,27,27,27,27,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Punjab,5939,6,2330,0,65938,116504,502,31080.0,46.0,7337.0,0.0,508918.0,834340.0,29859000,0,0,0,642182,16708,595090,0,17870226,10504062,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
28,28,28,28,28,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Rajasthan,9881,7,2757,0,160860,181385,688,44898.0,21.0,6580.0,0.0,1840631.0,1245760.0,77264000,0,0,0,1008007,8988,953454,0,50612308,37121554,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
29,29,29,29,29,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Sikkim,294,0,27,0,2059,572,32,1075.0,1.0,97.0,0.0,11215.0,2427.0,664000,0,0,0,33645,410,32172,0,549348,486814,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
30,30,30,30,30,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Tamil Nadu,20911,25,6235,0,83914,92816,4666,101068.0,105.0,20181.0,0.0,1462996.0,1581039.0,75695000,0,0,0,2868500,36930,2727960,0,53245326,36314809,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
31,31,31,31,31,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Telangana,2707,2,582,0,68105,163598,1336,15345.0,13.0,2717.0,0.0,765633.0,915767.0,37220000,0,0,0,702801,4049,678290,0,29390261,20679608,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
32,32,32,32,32,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Tripura,1007,0,92,0,2200,1513,72,3821.0,3.0,418.0,0.0,40141.0,11062.0,3992000,0,0,0,89221,832,84630,0,2696840,2149335,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
33,33,33,33,33,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Uttar Pradesh,14735,6,1062,0,1387121,1186950,563,66010.0,29.0,3183.0,0.0,8073115.0,6265842.0,224979000,0,0,0,1785256,22946,1691288,0,139780799,83140296,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
34,34,34,34,34,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,Uttarakhand,3005,2,1085,0,15663,20405,243,13126.0,12.0,4603.0,0.0,186155.0,160214.0,11141000,0,0,0,360224,7435,342853,0,8305934,6681563,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
35,35,35,35,35,2022-01-13,TT,264202,315,109345,1787457,3530449,3582763,66179,1355743.0,2172.0,452861.0,12279956.0,28812095.0,24992451.0,West Bengal,23467,26,8139,0,198079,252020,6054,147308.0,139.0,56717.0,0.0,1906058.0,2396229.0,96906000,0,0,0,1841052,19985,1689514,0,67718099,44661372,2022-01-14 17:17:43.440249,1332900000,2022-01-13 00:00:00,https://www.icmr.gov.in/,0,36582129,485350,34824706,699099084,903121974,647681717,0,0,0,0,0
