Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Jodhpur,777,0,440,4120,14242,11390,0,4235.0,1.0,1309.0,25855.0,126500.0,90306.0,3685681,,,,117641,1105,112741,1235617,2683929,1870303,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Karauli,0,0,2,1097,3601,2882,0,3.0,1.0,6.0,5872.0,40756.0,21816.0,1458459,,,,7164,71,7092,198607,984925,695724,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Kota,765,0,53,3030,4181,2646,0,2358.0,0.0,159.0,16142.0,66358.0,20868.0,1950491,,,,59636,450,56770,958658,1522934,1265813,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Nagaur,165,1,26,1883,4990,5645,0,332.0,2.0,42.0,12470.0,76566.0,48142.0,3309234,,,,18108,179,17625,537775,2385975,1961461,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Pali,317,0,0,2397,3189,3924,0,756.0,0.0,2.0,10000.0,53490.0,51809.0,2038533,,,,28093,287,27050,389550,1411634,1004200,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Pratapgarh,113,0,23,1272,469,2223,0,343.0,0.0,60.0,7586.0,15488.0,13080.0,868231,,,,7567,63,7150,240714,702903,636858,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Rajsamand,59,0,0,918,2177,2592,0,266.0,0.0,0.0,5765.0,26610.0,15741.0,1158283,,,,17314,170,16878,257408,846221,593556,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Sawai Madhopur,179,0,9,1223,10817,3544,0,669.0,0.0,9.0,7548.0,73977.0,21288.0,1338114,,,,11325,61,10566,227026,989994,709046,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Sikar,72,2,35,1779,3617,4957,0,850.0,3.0,51.0,10184.0,91092.0,59475.0,2677737,,,,31549,338,30351,457694,2146524,1593004,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Sirohi,95,0,14,1155,3059,1800,0,428.0,0.0,27.0,6452.0,24170.0,14818.0,1037185,,,,14206,79,13684,280285,709359,578327,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Tonk,102,0,4,1811,2254,2924,0,321.0,0.0,9.0,7357.0,26103.0,23902.0,1421711,,,,9842,92,9418,286724,1008016,771392,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
2022-01-13,RJ,9881,7,2757,76332,160860,181385,0,44898.0,21.0,6580.0,425289.0,1840631.0,1245760.0,Udaipur,598,0,189,3864,7017,6690,0,2474.0,0.0,332.0,20707.0,82770.0,37680.0,3067549,,,,59095,754,56056,774659,2389109,1512773,2022-01-13T23:56:14.004439+05:30,77264000,,,,1008007,8988,953454,16878834,50612308,37121554
