Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Karnal,3,0,0,,1399,7989,0,15.0,0.0,5.0,,7621.0,45456.0,1506323,,,,40067.0,554,39497,,1054561,671744,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Kurukshetra,0,0,0,,1227,5339,0,2.0,0.0,4.0,,6658.0,34014.0,964231,,,,22162.0,357,21803,,642329,398005,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Mahendragarh,0,0,0,,546,4544,0,0.0,0.0,0.0,,2757.0,19411.0,921680,,,,21689.0,155,21534,,607606,396507,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Nuh,0,0,0,,2030,4515,0,0.0,0.0,0.0,,12366.0,20367.0,1089406,,,,5014.0,123,4891,,643785,154722,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Palwal,0,0,0,,1663,5232,0,0.0,0.0,2.0,,9713.0,27158.0,1040493,,,,11031.0,153,10877,,693264,389142,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Panchkula,8,0,0,,388,2518,0,36.0,1.0,28.0,,2297.0,13433.0,558890,,,,30913.0,381,30490,,475010,369916,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Panipat,0,0,0,,1832,7587,0,3.0,0.0,0.0,,11230.0,44144.0,1202811,,,,31158.0,638,30517,,918257,505763,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Rewari,0,0,0,,667,3901,0,1.0,0.0,0.0,,5240.0,36661.0,896129,,,,20330.0,221,20108,,689662,487584,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Rohtak,0,0,1,,1115,4198,0,1.0,0.0,4.0,,7844.0,26970.0,1058683,,,,25923.0,534,25370,,734511,460593,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Sirsa,1,1,0,,2542,9850,0,6.0,1.0,1.0,,11881.0,39484.0,1295114,,,,29303.0,509,28788,,862362,485674,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Sonipat,0,0,0,,1481,6817,0,1.0,0.0,0.0,,8187.0,34136.0,1480080,,,,47146.0,254,46891,,1048730,619886,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
2021-12-21,HR,43.0,1.0,17,35515,41311,154840,0,216.0,3.0,184.0,228932.0,202087.0,845163.0,Yamunanagar,1,0,0,,757,7117,0,5.0,0.0,3.0,,4028.0,36131.0,1214162,,,,24663.0,414,24241,,857687,507636,2021-12-21T23:55:53.801764+05:30,28672000,,,,772271.0,10062,761952,14279392,19195092,12403106
