Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Kalimpong,1,0,1,,63,400,0,8.0,0.0,10.0,,263.0,2332.0,251642,,,,7158,54,7084,,183592,165090,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Kolkata,177,3,138,,1863,8031,0,1243.0,15.0,1139.0,,14119.0,58821.0,4486679,,,,332580,5293,324960,,4931586,3748131,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Malda,2,0,5,,2769,16365,0,29.0,0.0,46.0,,19028.0,87939.0,3997970,,,,33846,188,33577,,2439168,1034600,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Murshidabad,2,0,3,,3008,23996,0,30.0,0.0,28.0,,18206.0,170931.0,7102430,,,,34238,331,33850,,4759881,2074554,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Nadia,13,3,20,,2446,30062,0,186.0,10.0,156.0,,12053.0,129256.0,5168488,,,,74782,901,73563,,3567986,1667101,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,North 24 Parganas,68,3,80,,4350,66612,0,671.0,22.0,672.0,,23406.0,366318.0,10082852,,,,335535,5000,329217,,7014142,4553410,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Paschim Bardhaman,12,0,16,,2086,17341,0,133.0,2.0,132.0,,11422.0,91197.0,2882031,,,,58843,364,58220,,1957247,1220241,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Paschim Medinipur,9,0,10,,955,16184,0,87.0,0.0,77.0,,9455.0,175651.0,5094238,,,,54320,510,53651,,3371701,1552366,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Purba Bardhaman,2,0,8,,1547,28504,0,55.0,1.0,66.0,,9021.0,141715.0,4835532,,,,42745,208,42415,,3475226,1501384,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Purba Medinipur,11,0,5,,915,27374,0,39.0,3.0,46.0,,5992.0,182803.0,4417377,,,,63538,404,63045,,3662574,2539158,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Purulia,1,0,2,,829,13621,0,15.0,0.0,11.0,,4549.0,85901.0,2927965,,,,19513,114,19375,,1928885,967510,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,South 24 Parganas,28,0,32,,1864,28944,0,230.0,2.0,280.0,,13997.0,215494.0,8153176,,,,103735,1389,101812,,5483583,3307377,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
2021-12-21,WB,440,12,451,32871,34773,416873,0,3769.0,68.0,3755.0,245681.0,224608.0,2622922.0,Uttar Dinajpur,4,0,4,,1553,13511,0,40.0,0.0,28.0,,10607.0,73000.0,3000849,,,,20153,241,19851,,1814006,822085,2021-12-21T23:56:25.243636+05:30,96906000,,,,1627930,19688,1600791,21059843,64374319,36620890
