,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
26,26,26,26,26,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Theni,0,0,0,,810,2134,6,6.0,1.0,5.0,,9448.0,24637.0,1243684,,,,43620,522,43090,,738029,522065,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
27,27,27,27,27,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Thiruvallur,16,1,26,,0,0,186,118.0,3.0,185.0,,-1138588.0,-629472.0,3725697,,,,120663,1857,118598,,0,0,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
28,28,28,28,28,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Thiruvarur,5,0,9,,3454,4714,49,22.0,1.0,58.0,,25426.0,36871.0,1268094,,,,41989,462,41480,,778716,501611,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
29,29,29,29,29,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Thoothukkudi,5,0,4,,1260,5704,27,23.0,0.0,28.0,,12047.0,59024.0,1738376,,,,56559,412,56119,,1287264,601431,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
30,30,30,30,30,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Tiruchirappalli,10,0,17,,5013,4234,128,80.0,3.0,115.0,,31711.0,62622.0,2713858,,,,78780,1094,77527,,1851824,1118778,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
31,31,31,31,31,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Tirunelveli,6,0,6,,1862,3351,26,33.0,0.0,28.0,,23034.0,39904.0,1665253,,,,49743,434,49258,,990894,541230,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
32,32,32,32,32,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Tirupathur,2,0,2,,1477,1909,15,18.0,0.0,19.0,,16980.0,21442.0,1111812,,,,29449,627,28790,,665703,379332,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
33,33,33,33,33,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Tiruppur,44,0,57,,838,1900,405,315.0,12.0,394.0,,27291.0,75082.0,2471222,,,,98233,1017,96704,,1841039,1133598,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
34,34,34,34,34,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Tiruvannamalai,5,0,7,,2284,8276,42,42.0,0.0,46.0,,20951.0,78072.0,2468965,,,,55321,673,54582,,1757853,1163506,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
35,35,35,35,35,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Vellore,7,0,5,,7465,5289,81,63.0,0.0,86.0,,55038.0,41372.0,1614242,,,,50398,1141,49148,,1033923,602181,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
36,36,36,36,36,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Viluppuram,4,0,2,,7063,7935,22,28.0,0.0,22.0,,73274.0,70839.0,2093003,,,,46086,358,45690,,1437755,868521,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
37,37,37,37,37,2021-12-21,TN,602,5,691,100342,106608,194387,5028,4318.0,58.0,4793.0,716650.0,954362.0,1885788.0,Virudhunagar,2,0,0,,3342,6119,8,8.0,0.0,7.0,,23225.0,44762.0,1943309,,,,46422,549,45857,,1279893,866455,2021-12-21T23:56:21.443036+05:30,75695000,,,,2741013,36691,2697244,56416650,48839947,31279266,0,0,0,0,0
