Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Jajpur,3,0,5,,1703,9065,0,26.0,0.0,48.0,,8057.0,60008.0,1826275,,,,44145,173,43933,,1195651,781445,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Jharsuguda,0,0,0,,708,3351,0,9.0,0.0,15.0,,3567.0,15964.0,579499,,,,23969,179,23781,,437433,311443,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Kalahandi,0,0,0,,890,9362,0,6.0,1.0,0.0,,5047.0,47360.0,1573054,,,,24341,212,24118,,1023894,575374,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Kandhamal,0,0,0,,297,2615,0,0.0,0.0,2.0,,2077.0,18908.0,731952,,,,11548,83,11465,,517913,295541,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Kendrapara,3,0,2,,482,4339,0,12.0,0.0,13.0,,4088.0,36273.0,1439891,,,,25054,253,24771,,986759,612231,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Kendujhar,0,0,0,,879,8626,0,0.0,1.0,3.0,,5798.0,54298.0,1802777,,,,21035,174,20859,,1196570,792914,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Khordha,72,1,79,,1322,6397,0,641.0,5.0,628.0,,7911.0,38890.0,2246341,,,,180946,1595,178572,,2159316,1788613,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Koraput,0,0,0,,1990,4718,0,1.0,0.0,7.0,,18479.0,27909.0,1376934,,,,19178,79,19097,,1022343,695333,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Malkangiri,0,0,0,,159,3478,0,0.0,0.0,0.0,,1199.0,22570.0,612727,,,,11691,46,11639,,432684,267470,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Mayurbhanj,1,0,6,,4358,9856,0,24.0,1.0,88.0,,26171.0,57157.0,2513895,,,,41314,288,40988,,1629663,707798,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Nabarangapur,0,0,0,,1041,4914,0,0.0,0.0,0.0,,7332.0,34078.0,1218762,,,,23561,84,23473,,782636,467008,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Nayagarh,3,0,3,,660,5365,0,11.0,0.0,7.0,,5144.0,37003.0,962215,,,,23596,211,23367,,627329,466821,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Nuapada,0,0,0,,575,2096,0,0.0,0.0,0.0,,4633.0,14135.0,606490,,,,22936,86,22849,,437349,265197,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Puri,4,0,0,,1167,7289,0,16.0,0.0,39.0,,8025.0,55851.0,1697983,,,,45653,461,45167,,1161597,885010,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Rayagada,0,0,0,,874,3888,0,10.0,0.0,0.0,,4444.0,22656.0,961959,,,,20261,167,20074,,595591,432376,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Sambalpur,7,0,15,,971,3607,0,44.0,0.0,57.0,,6028.0,21359.0,1044410,,,,32156,240,31845,,831239,589403,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Subarnapur,0,0,0,,199,3461,0,1.0,0.0,3.0,,1500.0,22474.0,652107,,,,13217,61,13146,,442344,377338,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
2021-12-21,OR,146,1,170,52434,39729,169538,0,1239.0,9.0,1317.0,414649.0,270767.0,1101886.0,Sundargarh,9,0,10,,2372,6203,0,60.0,0.0,77.0,,19919.0,49959.0,2080664,,,,62342,592,61671,,1327246,828358,2021-12-21 23:56:15.558087,43671000,2021-12-21 23:56:15.558807,,,1053166,8446,1043045,24936294,28746078,19075401
