Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Nirmal,,,,,1415,1788,0,,,,,10758.0,9495.0,709415,,,,,,,,391244,141188,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Nizamabad,,,,,3857,2167,0,,,,,38955.0,9824.0,1534428,,,,,,,,910861,262917,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Peddapalli,,,,,1746,2260,0,,,,,8094.0,9338.0,795332,,,,,,,,475114,214500,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Rajanna Sircilla,,,,,813,1955,0,,,,,5711.0,9922.0,546121,,,,,,,,379218,156186,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Ranga Reddy,,,,,7982,10809,0,,,,,38821.0,55568.0,2551731,,,,,,,,2400889,1361350,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Sangareddy,,,,,3284,4003,0,,,,,21323.0,17625.0,1527628,,,,,,,,881217,321086,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Siddipet,,,,,2471,2236,0,,,,,15933.0,14014.0,993376,,,,,,,,603987,260321,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Suryapet,,,,,2320,3485,0,,,,,16678.0,19086.0,1099560,,,,,,,,633939,233035,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Unknown,161.0,1.0,174.0,,0,0,0,1027.0,9.0,1242.0,,0.0,0.0,0,,,,672650.0,3967.0,664933.0,,0,0,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Vikarabad,,,,,5417,694,0,,,,,29399.0,4038.0,881250,,,,,,,,460336,92842,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Wanaparthy,,,,,881,536,0,,,,,7194.0,4529.0,751553,,,,,,,,298941,88258,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Warangal Rural,,,,,2072,2143,0,,,,,9900.0,11179.0,716457,,,,,,,,355636,118870,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Warangal Urban,,,,,3043,8548,0,,,,,12995.0,44028.0,1135707,,,,,,,,703847,471321,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
2021-11-08,TG,161,1,174,0,102073,127237,0,1027.0,9.0,1242.0,,617884.0,628724.0,Yadadri Bhuvanagiri,,,,,2462,3263,0,,,,,14651.0,23285.0,726465,,,,,,,,485326,251409,2021-11-09 08:47:33.426333,37220000,,,,672650,3967,664933,,23284789,10541907
