,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-02-06,TT,Meghalaya,,,,92144,1542,88957,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
22,2022-02-06,TT,Mizoram,,,,185227,621,169749,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
23,2022-02-06,TT,Madhya Pradesh,,,,1000582,10656,941940,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
24,2022-02-06,TT,Nagaland,,,,34822,741,33343,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
25,2022-02-06,TT,Odisha,,,,1264705,8711,1234352,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
26,2022-02-06,TT,Puducherry,,,,163907,1947,157330,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
27,2022-02-06,TT,Punjab,,,,751246,17408,721522,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
28,2022-02-06,TT,Rajasthan,,,,1240673,9372,1180158,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
29,2022-02-06,TT,Sikkim,,,,38607,434,37528,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
30,2022-02-06,TT,Tamil Nadu,,,,3404762,37733,3228151,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
31,2022-02-06,TT,Telangana,,,,776313,4099,742988,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
32,2022-02-06,TT,Tripura,,,,100650,916,98847,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
33,2022-02-06,TT,Uttar Pradesh,,,,2041743,23303,1985926,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
34,2022-02-06,TT,Uttarakhand,,,,428954,7609,404065,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
35,2022-02-06,TT,West Bengal,,,,2005037,20789,1964972,,,2022-02-06 23:55:28.757421,,,,42188138,501979,40461148,740187141,1694626697
