Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-06,GJ,Junagadh,2022-02-06 23:55:29.362425,,,22686,272,0,22353,1130103,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Kutch,2022-02-06 23:55:29.362425,,,18570,146,0,17491,1050731,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Kheda,2022-02-06 23:55:29.362425,,,14225,54,0,13723,782835,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Mahisagar,2022-02-06 23:55:29.362425,,,8795,73,0,8642,482541,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Mehsana,2022-02-06 23:55:29.362425,,,30293,188,0,28859,924534,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Morbi,2022-02-06 23:55:29.362425,,,10551,91,0,9904,487614,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Narmada,2022-02-06 23:55:29.362425,,,6584,15,0,6491,316918,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Navsari,2022-02-06 23:55:29.362425,,,11693,39,0,11354,575104,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Panchmahal,2022-02-06 23:55:29.362425,,,13321,78,0,12861,726295,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Patan,2022-02-06 23:55:29.362425,,,15892,129,0,14909,599000,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Porbandar,2022-02-06 23:55:29.362425,,,4161,24,0,4105,306980,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Rajkot,2022-02-06 23:55:29.362425,,,83396,781,0,79629,2429685,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Sabarkantha,2022-02-06 23:55:29.362425,,,11500,159,0,10916,624088,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Surat,2022-02-06 23:55:29.362425,,,203528,2053,0,198748,7729796,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Surendranagar,2022-02-06 23:55:29.362425,,,9993,137,0,9625,661514,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Tapi,2022-02-06 23:55:29.362425,,,5552,26,0,5244,324499,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Vadodara,2022-02-06 23:55:29.362425,,,135265,840,0,124833,2473336,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
2022-02-06,GJ,Valsad,2022-02-06 23:55:29.362425,,,12704,84,0,12259,730607,2022-02-06 23:55:29.361617,2022-02-06 23:55:29.362788,,,1200079,10664,1144797,0,38354478
