,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-11-23,TT,Maharashtra,,,,8171926,148563,8023350,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
20,2023-11-23,TT,Manipur,,,,140034,2149,137885,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
21,2023-11-23,TT,Meghalaya,,,,96990,1628,95362,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
22,2023-11-23,TT,Mizoram,,,,239562,734,238828,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
23,2023-11-23,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
24,2023-11-23,TT,Nagaland,,,,36033,782,35251,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
25,2023-11-23,TT,Odisha,,,,1348440,9215,1339168,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
26,2023-11-23,TT,Puducherry,,,,177551,1981,175567,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
27,2023-11-23,TT,Punjab,,,,793670,20569,773101,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
28,2023-11-23,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
29,2023-11-23,TT,Sikkim,,,,44932,501,44431,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
30,2023-11-23,TT,Tamil Nadu,,,,3610745,38081,3572650,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
31,2023-11-23,TT,Telangana,,,,844488,4111,840373,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
32,2023-11-23,TT,Tripura,,,,108495,942,107553,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
33,2023-11-23,TT,Uttar Pradesh,,,,2145501,23713,2121729,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
34,2023-11-23,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
35,2023-11-23,TT,West Bengal,,,,2126540,21555,2104984,,,2023-11-23 17:57:25.018653,,,,45001629,533295,44468136,935879495,2206777019
