,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2023-03-24,TT,Himachal Pradesh,,,,313239,4215,308739,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
13,2023-03-24,TT,Jammu and Kashmir,,,,479608,4785,474744,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
14,2023-03-24,TT,Jharkhand,,,,442604,5332,437250,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
15,2023-03-24,TT,Karnataka,,,,4075853,40320,4034902,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
16,2023-03-24,TT,Kerala,,,,6833061,71597,6759374,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
17,2023-03-24,TT,Ladakh,,,,29432,231,29198,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
18,2023-03-24,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
19,2023-03-24,TT,Maharashtra,,,,8140677,148430,7990630,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
20,2023-03-24,TT,Manipur,,,,139924,2149,137775,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
21,2023-03-24,TT,Meghalaya,,,,96790,1625,95163,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
22,2023-03-24,TT,Mizoram,,,,238969,726,238243,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
23,2023-03-24,TT,Madhya Pradesh,,,,1055046,10777,1044222,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
24,2023-03-24,TT,Nagaland,,,,35988,782,35206,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
25,2023-03-24,TT,Odisha,,,,1336817,9205,1327486,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
26,2023-03-24,TT,Puducherry,,,,175996,1976,173964,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
27,2023-03-24,TT,Punjab,,,,784664,19289,765272,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
28,2023-03-24,TT,Rajasthan,,,,1315865,9660,1306021,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
29,2023-03-24,TT,Sikkim,,,,44334,500,43829,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
30,2023-03-24,TT,Tamil Nadu,,,,3595925,38050,3557358,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
31,2023-03-24,TT,Telangana,,,,842324,4111,838067,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
32,2023-03-24,TT,Tripura,,,,108034,940,107094,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
33,2023-03-24,TT,Uttar Pradesh,,,,2128425,23649,2104636,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
34,2023-03-24,TT,Uttarakhand,,,,449553,7754,441775,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
35,2023-03-24,TT,West Bengal,,,,2118919,21533,2097336,,,2023-03-24 13:55:22.692681,,,,44700667,530818,44161922,920743079,2206534827
