Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-03,GJ,Dang,2022-05-03 23:55:29.006678,,,1259,18,0,1241,113409,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Devbhumi Dwarka,2022-05-03 23:55:29.006678,,,5182,89,0,5093,342941,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Gandhinagar,2022-05-03 23:55:29.006678,,,35146,226,0,34913,1122121,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Gir Somnath,2022-05-03 23:55:29.006678,,,9748,67,0,9681,511018,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Jamnagar,2022-05-03 23:55:29.006678,,,41830,520,0,41310,1152857,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Junagadh,2022-05-03 23:55:29.006678,,,22756,272,0,22484,1358349,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Kutch,2022-05-03 23:55:29.006678,,,19013,146,0,18867,1085791,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Kheda,2022-05-03 23:55:29.006678,,,14695,54,0,14641,855333,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Mahisagar,2022-05-03 23:55:29.006678,,,8867,75,0,8792,524924,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Mehsana,2022-05-03 23:55:29.006678,,,31005,194,0,30811,1060523,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Morbi,2022-05-03 23:55:29.006678,,,10767,95,0,10672,525115,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Narmada,2022-05-03 23:55:29.006678,,,6640,15,0,6625,370713,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Navsari,2022-05-03 23:55:29.006678,,,11900,41,0,11858,653244,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Panchmahal,2022-05-03 23:55:29.006678,,,13549,83,0,13465,780261,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Patan,2022-05-03 23:55:29.006678,,,16242,129,0,16113,700684,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Porbandar,2022-05-03 23:55:29.006678,,,4184,25,0,4159,354413,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Rajkot,2022-05-03 23:55:29.006678,,,84594,798,0,83789,2593003,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Sabarkantha,2022-05-03 23:55:29.006678,,,11765,163,0,11602,727202,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Surat,2022-05-03 23:55:29.006678,,,204987,2080,0,202903,8118801,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Surendranagar,2022-05-03 23:55:29.006678,,,10084,139,0,9945,738674,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Tapi,2022-05-03 23:55:29.006678,,,5802,30,0,5772,369031,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Vadodara,2022-05-03 23:55:29.006678,,,140219,921,0,139263,2572646,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
2022-05-03,GJ,Valsad,2022-05-03 23:55:29.006678,,,12848,90,0,12756,832309,2022-05-03 23:55:29.005822,2022-05-03 23:55:29.007004,,,1224224,10940,1213176,0,41484323
