,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-12-27,TT,Maharashtra,,,,8172200,148564,8023442,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
20,2023-12-27,TT,Manipur,,,,140035,2149,137886,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
21,2023-12-27,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
22,2023-12-27,TT,Mizoram,,,,239562,734,238828,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
23,2023-12-27,TT,Madhya Pradesh,,,,1056567,10786,1045772,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
24,2023-12-27,TT,Nagaland,,,,36033,782,35251,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
25,2023-12-27,TT,Odisha,,,,1348450,9215,1339177,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
26,2023-12-27,TT,Puducherry,,,,177614,1981,175622,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
27,2023-12-27,TT,Punjab,,,,793685,20570,773115,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
28,2023-12-27,TT,Rajasthan,,,,1326499,9737,1316734,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
29,2023-12-27,TT,Sikkim,,,,44932,501,44431,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
30,2023-12-27,TT,Tamil Nadu,,,,3611038,38081,3572822,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
31,2023-12-27,TT,Telangana,,,,844566,4111,840396,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
32,2023-12-27,TT,Tripura,,,,108495,942,107553,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
33,2023-12-27,TT,Uttar Pradesh,,,,2145528,23717,2121790,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
34,2023-12-27,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
35,2023-12-27,TT,West Bengal,,,,2126557,21555,2104990,,,2023-12-27 17:57:47.598705,,,,45010189,533340,44472756,935879495,2206779081
