,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
25,2022-06-01,TT,Odisha,,,,1288440,9126,1279196,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
26,2022-06-01,TT,Puducherry,,,,165859,1962,163881,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
27,2022-06-01,TT,Punjab,,,,760356,17752,742472,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
28,2022-06-01,TT,Rajasthan,,,,1285763,9557,1275674,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
29,2022-06-01,TT,Sikkim,,,,39165,452,38713,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
30,2022-06-01,TT,Tamil Nadu,,,,3455474,38025,3416907,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
31,2022-06-01,TT,Telangana,,,,793277,4111,788731,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
32,2022-06-01,TT,Tripura,,,,100887,923,99964,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
33,2022-06-01,TT,Uttar Pradesh,,,,2079800,23520,2055408,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
34,2022-06-01,TT,Uttarakhand,,,,437896,7693,429730,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
35,2022-06-01,TT,West Bengal,,,,2019405,21204,1997848,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
