Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Kalimpong,5,0,3,,80,1335,0,12.0,0.0,22.0,,458.0,6734.0,251642,,,,7118,54,7036,,182326,151624,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Kolkata,215,2,216,,4336,19584,0,1502.0,21.0,1465.0,,22341.0,116575.0,4486679,,,,327979,5228,320552,,4861563,3459238,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Malda,7,0,10,,3953,6152,0,54.0,1.0,67.0,,43669.0,45046.0,3997970,,,,33656,188,33373,,2324169,743736,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Murshidabad,5,0,5,,5252,23283,0,43.0,1.0,35.0,,87003.0,205974.0,7102430,,,,34120,330,33737,,4633251,1385730,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Nadia,27,2,30,,22929,26261,0,174.0,9.0,220.0,,281317.0,142660.0,5168488,,,,74148,882,72969,,3367077,1180610,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,North 24 Parganas,141,2,137,,2955,7555,0,988.0,16.0,926.0,,51635.0,43777.0,10082852,,,,332764,4907,326455,,1444197,600017,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Paschim Bardhaman,16,1,21,,4918,15094,0,129.0,3.0,147.0,,24974.0,73942.0,2882031,,,,58300,360,57732,,1895441,894939,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Paschim Medinipur,4,0,16,,9787,10280,0,88.0,0.0,115.0,,90036.0,77362.0,5094238,,,,54004,508,53344,,3254857,1102558,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Purba Bardhaman,16,1,18,,27231,14878,0,109.0,2.0,133.0,,224910.0,96962.0,4835532,,,,42494,204,42107,,3278534,1073479,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Purba Medinipur,13,0,10,,1375631,827474,0,68.0,0.0,67.0,,11588.0,162406.0,4417377,,,,63343,400,62839,,3632047,1901951,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Purulia,1,0,2,,10673,14633,0,13.0,0.0,14.0,,64378.0,83581.0,2927965,,,,19463,114,19333,,1844006,658197,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,South 24 Parganas,64,2,65,,10096,17605,0,448.0,9.0,448.0,,41777.0,85140.0,8153176,,,,102618,1371,100586,,2046281,927641,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
2021-11-25,WB,758,11,774,37031,174030,369252,0,5225.0,75.0,5355.0,258816.0,1491830.0,2272189.0,Uttar Dinajpur,5,0,6,,12333,12611,0,32.0,0.0,45.0,,93136.0,68628.0,3000849,,,,20039,240,19741,,1722697,589393,2021-11-25T19:55:54.866742+05:30,96906000,,,,1612741,19430,1585444,20147647,62387382,27665253
