,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
18,18,18,18,18,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Khordha,141,2,0,,1834,5720,896,787.0,12.0,769.0,,12990.0,29848.0,2246341,,,,178496,1578,175813,,2126379,1638562,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
19,19,19,19,19,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Koraput,0,0,0,,4268,6078,8,5.0,0.0,5.0,,31363.0,36721.0,1376934,,,,19165,79,19076,,944944,556988,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
20,20,20,20,20,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Malkangiri,0,0,0,,418,2545,14,3.0,0.0,2.0,,2793.0,14666.0,612727,,,,11690,46,11633,,427324,190287,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
21,21,21,21,21,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Mayurbhanj,12,0,0,,7510,4714,25,84.0,0.0,38.0,,53437.0,30589.0,2513895,,,,41050,287,40660,,1518598,546655,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
22,22,22,22,22,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Nabarangapur,0,0,0,,4129,9341,2,0.0,0.0,5.0,,22998.0,48817.0,1218762,,,,23556,84,23468,,734127,306226,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
23,23,23,23,23,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Nayagarh,2,0,0,,916,7403,12,16.0,0.0,8.0,,3779.0,35148.0,962215,,,,23556,211,23321,,611361,335276,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
24,24,24,24,24,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Nuapada,0,0,0,,1315,4935,4,1.0,0.0,3.0,,5073.0,22270.0,606490,,,,22935,85,22848,,418284,204440,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
25,25,25,25,25,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Puri,6,0,0,,1874,5626,39,43.0,0.0,24.0,,10891.0,37063.0,1697983,,,,45553,460,45048,,1131907,675977,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
26,26,26,26,26,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Rayagada,1,0,0,,1516,7381,8,3.0,0.0,2.0,,8472.0,49087.0,961959,,,,20239,167,20061,,571498,309298,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
27,27,27,27,27,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Sambalpur,51,0,0,,845,2746,80,107.0,0.0,61.0,,5436.0,18987.0,1044410,,,,31944,240,31581,,794186,501319,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
28,28,28,28,28,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Subarnapur,1,0,0,,539,3604,6,3.0,0.0,6.0,,3018.0,23567.0,652107,,,,13203,61,13134,,435232,298673,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
29,29,29,29,29,2021-11-25,OR,335,2,0,62619,70999,173599,1926,1692.0,15.0,1539.0,390455.0,435192.0,929465.0,Sundargarh,8,0,0,,6209,8387,67,98.0,0.0,40.0,,33664.0,43247.0,2080664,,,,62075,591,61345,,1214128,613430,2021-11-25 21:56:08.622004,43671000,2021-11-25 21:56:08.622834,,,1048009,8401,1037152,23454598,27553018,15019579,0,0,0,0,0
