,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Karnal,0,0,1,,1925,5931,17891.0,1.0,0.0,2.0,,8362.0,26078.0,1506323,,,,40041.0,552,39488,,1024463,533681,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
11,11,11,11,11,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Kurukshetra,0,0,0,,874,3980,461.0,1.0,0.0,1.0,,4180.0,18848.0,964231,,,,22152.0,357,21793,,622727,296411,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
12,12,12,12,12,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Mahendragarh,0,0,0,,831,3027,16675.0,0.0,0.0,0.0,,5017.0,18662.0,921680,,,,21689.0,155,21534,,594159,321482,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
13,13,13,13,13,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Nuh,0,0,0,,15410,1962,-6012.0,0.0,0.0,0.0,,103049.0,14600.0,1089406,,,,5014.0,123,4891,,524470,109155,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
14,14,14,14,14,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Palwal,0,0,0,,3775,5164,-19747.0,2.0,0.0,0.0,,15209.0,24361.0,1040493,,,,11028.0,153,10873,,640688,286415,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
15,15,15,15,15,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Panchkula,4,0,0,,352,1994,-367.0,30.0,0.0,7.0,,1664.0,11514.0,558890,,,,30819.0,379,30409,,465589,321526,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
16,16,16,16,16,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Panipat,0,0,0,,1930,5293,10825.0,0.0,0.0,3.0,,12333.0,30307.0,1202811,,,,31153.0,638,30515,,870283,351055,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
17,17,17,17,17,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Rewari,0,0,0,,1133,4154,-5574.0,0.0,0.0,0.0,,7273.0,26788.0,896129,,,,20329.0,221,20108,,668672,356204,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
18,18,18,18,18,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Rohtak,0,0,0,,1283,3993,-3369.0,0.0,0.0,3.0,,7466.0,20449.0,1058683,,,,25915.0,534,25362,,701496,367951,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
19,19,19,19,19,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Sirsa,0,0,0,,1845,4818,-17856.0,0.0,0.0,0.0,,9742.0,25679.0,1295114,,,,29283.0,508,28774,,815860,352982,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
20,20,20,20,20,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,101.0,127.0,2.0,105.0,131454.0,256492.0,555835.0,Sonipat,1,0,0,,1684,6508,22508.0,1.0,0.0,0.0,,7766.0,30091.0,1480080,,,,47140.0,254,46885,,1017389,493977,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
21,21,21,21,21,2021-11-25,HR,17.0,1.0,14,19748,44263,106251,,127.0,2.0,105.0,131454.0,256492.0,555835.0,Yamunanagar,1,0,0,,632,5069,,3.0,0.0,0.0,,2636.0,17851.0,1214162,,,,24639.0,414,24221,,842281,390695,2021-11-26T12:39:59.935817+05:30,28672000,,,,771622.0,10054,761412,13491581,18429003,9710533,0,0,0,0,0
