Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Gujarat,31,0,32,0,54283,481071,0,215.0,2.0,210.0,0.0,307509.0,2356130.0,67936000,0,0,0,827327,10092,816920,0,45605968,33394473,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Haryana,17,1,14,0,44263,106251,0,127.0,2.0,105.0,0.0,249915.0,544576.0,28672000,0,0,0,771622,10054,761412,0,18429003,9710533,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Himachal Pradesh,52,1,147,0,5933,75022,0,544.0,13.0,840.0,0.0,33675.0,466423.0,7300000,0,0,0,226757,3839,222083,0,5802170,4913079,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Jammu and Kashmir,182,0,160,0,3225,48714,0,1240.0,7.0,1108.0,0.0,19860.0,354678.0,13203000,0,0,0,336063,4466,329891,0,9586565,6862437,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Jharkhand,7,0,21,0,64535,93980,0,95.0,1.0,123.0,0.0,417504.0,619433.0,37403000,0,0,0,349184,5140,343935,0,16297200,7396406,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Karnataka,306,2,224,0,80406,230537,0,1664.0,22.0,2499.0,0.0,578530.0,1896345.0,65798000,0,0,0,2994561,38187,2949853,0,44111943,27985138,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Kerala,5987,384,5094,0,8022,82793,0,35846.0,1890.0,44424.0,0.0,58960.0,616369.0,35125000,0,0,0,5119941,38737,5028752,0,25619174,16650424,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Ladakh,38,0,28,0,121,834,0,165.0,1.0,140.0,0.0,847.0,5668.0,293000,0,0,0,21435,213,20987,0,211396,168770,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Lakshadweep,0,0,0,0,10,108,0,13.0,0.0,0.0,0.0,43.0,572.0,68000,0,0,0,10383,51,10314,0,55379,48863,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Madhya Pradesh,14,1,15,0,67745,774574,0,95.0,3.0,68.0,0.0,395131.0,4755793.0,82232000,0,0,0,793088,10528,782458,0,50920392,33174195,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Maharashtra,848,50,974,0,331612,463460,0,5267.0,165.0,7633.0,0.0,1937780.0,2573337.0,122153000,0,0,0,6633105,140857,6479396,0,72427443,37659210,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Manipur,24,1,34,0,935,3720,0,370.0,10.0,257.0,0.0,7405.0,28198.0,3103000,0,0,0,125070,1966,122417,0,1274844,852319,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Meghalaya,14,1,30,0,2896,6298,0,228.0,1.0,159.0,0.0,18948.0,37158.0,3224000,0,0,0,84378,1468,82571,0,1158537,794606,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Mizoram,444,3,545,0,634,1647,0,2650.0,14.0,3567.0,0.0,4398.0,7690.0,1192000,0,0,0,133562,487,128737,0,727696,550989,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Nagaland,14,0,3,0,1144,1843,0,60.0,1.0,49.0,0.0,9423.0,12277.0,2150000,0,0,0,32092,696,31255,0,731491,540197,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Odisha,335,2,235,0,70999,173599,0,1692.0,15.0,1774.0,0.0,417864.0,896206.0,43671000,0,0,0,1048009,8401,1037387,0,27553018,15019579,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Puducherry,49,2,33,0,3390,4220,0,233.0,5.0,236.0,0.0,10473.0,19215.0,1504000,0,0,0,128794,1872,126604,0,754079,455163,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Punjab,37,3,20,0,30175,77411,0,226.0,14.0,206.0,0.0,139555.0,337928.0,29859000,0,0,0,603132,16591,586227,0,16441547,7304116,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Rajasthan,29,0,15,0,45789,231822,0,126.0,1.0,66.0,0.0,241137.0,1322436.0,77264000,0,0,0,954694,8955,945584,0,43243063,23436040,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Sikkim,19,0,8,0,60,657,0,69.0,1.0,49.0,0.0,246.0,3283.0,664000,0,0,0,32198,403,31670,0,523021,467537,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Tamil Nadu,739,17,764,0,365615,618245,0,5267.0,96.0,5807.0,0.0,1553242.0,2445801.0,75695000,0,0,0,2723245,36432,2678371,0,44453286,23320301,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Telangana,147,1,148,0,94515,117269,0,967.0,8.0,1122.0,0.0,563480.0,716126.0,37220000,0,0,0,675148,3986,667631,0,24634220,12384914,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Tripura,2,0,7,0,2088,6852,0,63.0,2.0,72.0,0.0,10887.0,73173.0,3992000,0,0,0,84761,820,83865,0,2539788,1978832,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Uttar Pradesh,4,0,7,0,839401,954884,0,54.0,0.0,64.0,0.0,4579697.0,5085643.0,224979000,0,0,0,1710360,22909,1687360,0,108766774,46504765,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,Uttarakhand,8,0,31,0,4981,51916,0,82.0,3.0,101.0,0.0,27297.0,300299.0,11141000,0,0,0,344156,7407,336592,0,7559943,4840890,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
2021-11-25,TT,10549,488,9868,1181246,2823846,6035368,,65808.0,2386.0,79909.0,7718469.0,15893067.0,33533705.0,West Bengal,758,11,774,0,174030,369252,0,5225.0,75.0,5355.0,0.0,1463319.0,2237087.0,96906000,0,0,0,1612741,19430,1585444,0,62387382,27665253,2021-11-26 12:44:49.806773,1332900000,2021-11-25 00:00:00,https://www.icmr.gov.in/,0,34555431,467468,33977830,637106009,778062350,424959978
