,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Chhatarpur,,,,,2119,20998,,,,,,14764.0,124401.0,1762857,,,,,,,,1134219,625605,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
11,11,11,11,11,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Chhindwara,,,,,479,9212,,,,,,5060.0,152442.0,2090306,,,,,,,,1638244,981544,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
12,12,12,12,12,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Damoh,,,,,263,14216,,,,,,2229.0,98508.0,1263703,,,,,,,,851848,563607,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
13,13,13,13,13,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Datia,,,,,508,6137,,,,,,2876.0,43618.0,786375,,,,,,,,568462,427615,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
14,14,14,14,14,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Dewas,,,,,2618,17983,,,,,,11961.0,101599.0,1563107,,,,,,,,1028475,734299,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
15,15,15,15,15,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Dhar,,,,,1893,14783,,,,,,11312.0,108651.0,2184672,,,,,,,,1393340,783258,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
16,16,16,16,16,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Dindori,,,,,278,13858,,,,,,1623.0,51003.0,704218,,,,,,,,486215,295691,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
17,17,17,17,17,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Guna,,,,,983,12934,,,,,,6713.0,100776.0,1240938,,,,,,,,841744,548877,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
18,18,18,18,18,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Gwalior,,,,,2128,11416,,,,,,14325.0,72270.0,2030543,,,,,,,,1492794,961995,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
19,19,19,19,19,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Harda,,,,,535,4599,,,,,,3826.0,37517.0,570302,,,,,,,,402924,273213,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
20,20,20,20,20,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Hoshangabad,,,,,702,17378,,,,,,3438.0,94703.0,1240975,,,,,,,,873354,578912,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
21,21,21,21,21,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Indore,,,,,4164,21955,,,,,,31197.0,149351.0,3272335,,,,,,,,3056154,2368806,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
22,22,22,22,22,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Jabalpur,,,,,397,33354,,,,,,1981.0,128743.0,2460714,,,,,,,,1968850,1565512,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
23,23,23,23,23,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Jhabua,,,,,2168,6850,,,,,,13263.0,48070.0,1024091,,,,,,,,645702,313510,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
24,24,24,24,24,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Katni,,,,,662,10482,,,,,,5031.0,95190.0,1291684,,,,,,,,878847,528654,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
25,25,25,25,25,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Khandwa,,,,,1278,30489,,,,,,9778.0,184003.0,1309443,,,,,,,,886757,694814,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
26,26,26,26,26,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Khargone,,,,,4585,16779,,,,,,31415.0,127493.0,1872413,,,,,,,,1188548,675575,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
27,27,27,27,27,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Mandla,,,,,553,12784,,,,,,3024.0,63411.0,1053522,,,,,,,,693304,400080,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
28,28,28,28,28,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Mandsaur,,,,,585,11012,,,,,,5108.0,103930.0,1339832,,,,,,,,959967,575021,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
29,29,29,29,29,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Morena,,,,,681,19811,,,,,,3922.0,83565.0,1965137,,,,,,,,1307452,825585,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
30,30,30,30,30,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Narsinghpur,,,,,338,6753,,,,,,3621.0,75722.0,1092141,,,,,,,,811869,531083,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
31,31,31,31,31,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Neemuch,,,,,441,14285,,,,,,3055.0,102642.0,825958,,,,,,,,586409,420929,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
32,32,32,32,32,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
33,33,33,33,33,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
34,34,34,34,34,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Panna,,,,,571,8725,,,,,,3863.0,81229.0,1016028,,,,,,,,615642,412353,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
35,35,35,35,35,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Raisen,,,,,1053,12503,,,,,,7796.0,109141.0,1331699,,,,,,,,900729,547437,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
36,36,36,36,36,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Rajgarh,,,,,667,10243,,,,,,6488.0,95988.0,1546541,,,,,,,,1042139,698933,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
37,37,37,37,37,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Ratlam,,,,,694,11423,,,,,,5958.0,106483.0,1454483,,,,,,,,1040688,727521,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
38,38,38,38,38,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Rewa,,,,,639,12060,,,,,,5238.0,119329.0,2363744,,,,,,,,1658798,1006043,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
39,39,39,39,39,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Sagar,,,,,3740,47616,,,,,,12859.0,150537.0,2378295,,,,,,,,1597509,1152335,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
40,40,40,40,40,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Satna,,,,,1924,51909,,,,,,5454.0,141478.0,2228619,,,,,,,,1546863,802422,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
41,41,41,41,41,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Sehore,,,,,1841,19392,,,,,,7578.0,83559.0,1311008,,,,,,,,924657,584081,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
42,42,42,42,42,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Seoni,,,,,1211,23848,,,,,,7365.0,184627.0,1378876,,,,,,,,960813,663818,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
43,43,43,43,43,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Shahdol,,,,,848,11708,,,,,,4202.0,71732.0,1064989,,,,,,,,736066,550023,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
44,44,44,44,44,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Shajapur,,,,,406,11439,,,,,,3001.0,79397.0,1512353,,,,,,,,628707,485783,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
45,45,45,45,45,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Sheopur,,,,,155,7275,,,,,,1257.0,31683.0,687952,,,,,,,,418363,236923,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
46,46,46,46,46,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Shivpuri,,,,,1188,31529,,,,,,5710.0,147724.0,1725818,,,,,,,,1127865,751643,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
47,47,47,47,47,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Sidhi,,,,,1195,13924,,,,,,4307.0,62090.0,1126515,,,,,,,,690747,426785,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
48,48,48,48,48,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Singrauli,,,,,2202,8745,,,,,,14787.0,66363.0,1178132,,,,,,,,784816,430192,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
49,49,49,49,49,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Tikamgarh,,,,,3292,22618,,,,,,19987.0,127819.0,1444920,,,,,,,,962228,566347,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
50,50,50,50,50,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Ujjain,,,,,1001,13932,,,,,,8408.0,146584.0,1986864,,,,,,,,1470450,1175635,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
51,51,51,51,51,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Umaria,,,,,197,4970,,,,,,1008.0,32624.0,643579,,,,,,,,458480,297380,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
52,52,52,52,52,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Unknown,14.0,1.0,15.0,,0,0,48.0,95.0,3.0,68.0,,0.0,0.0,0,,,,793088.0,10528.0,782458.0,,0,0,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
53,53,53,53,53,2021-11-25,MP,14,1,15,0,67745,774574,48,95.0,3.0,68.0,,400512.0,4810344.0,Vidisha,,,,,505,17706,,,,,,3321.0,101313.0,1458212,,,,,,,,983836,563797,2021-11-26 11:55:56.389984,82232000,,,,793088,10528,782458,,50920392,33174195,0,0,0,0,0
