Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-30,GJ,Kheda,2022-07-30 23:55:29.160996,,,14840,55,0,14768,925719,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Mahisagar,2022-07-30 23:55:29.160996,,,8876,75,0,8797,566060,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Mehsana,2022-07-30 23:55:29.160996,,,32428,195,0,31803,1160756,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Morbi,2022-07-30 23:55:29.160996,,,11062,95,0,10882,551923,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Narmada,2022-07-30 23:55:29.160996,,,6640,15,0,6625,396448,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Navsari,2022-07-30 23:55:29.160996,,,12386,41,0,12261,710269,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Panchmahal,2022-07-30 23:55:29.160996,,,13610,83,0,13502,808258,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Patan,2022-07-30 23:55:29.160996,,,16759,129,0,16473,779806,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Porbandar,2022-07-30 23:55:29.160996,,,4326,25,0,4251,394394,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Rajkot,2022-07-30 23:55:29.160996,,,85764,799,0,84620,2748829,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Sabarkantha,2022-07-30 23:55:29.160996,,,12031,163,0,11771,767320,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Surat,2022-07-30 23:55:29.160996,,,208801,2081,0,206154,8289282,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Surendranagar,2022-07-30 23:55:29.160996,,,10228,139,0,10051,784620,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Tapi,2022-07-30 23:55:29.160996,,,5880,30,0,5821,404148,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Vadodara,2022-07-30 23:55:29.160996,,,143263,921,0,141595,2704620,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
2022-07-30,GJ,Valsad,2022-07-30 23:55:29.160996,,,13485,92,0,13302,901058,2022-07-30 23:55:29.159942,2022-07-30 23:55:29.161423,,,1254067,10967,1236826,0,43725741
