,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2023-11-04,TT,Kerala,,,,6907422,72043,6835350,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
17,2023-11-04,TT,Ladakh,,,,29603,231,29372,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
18,2023-11-04,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
19,2023-11-04,TT,Maharashtra,,,,8171916,148563,8023317,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
20,2023-11-04,TT,Manipur,,,,140034,2149,137885,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
21,2023-11-04,TT,Meghalaya,,,,96989,1628,95361,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
22,2023-11-04,TT,Mizoram,,,,239562,734,238828,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
23,2023-11-04,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
24,2023-11-04,TT,Nagaland,,,,36033,782,35251,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
25,2023-11-04,TT,Odisha,,,,1348434,9215,1339164,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
26,2023-11-04,TT,Puducherry,,,,177548,1981,175567,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
27,2023-11-04,TT,Punjab,,,,793669,20569,773100,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
28,2023-11-04,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
29,2023-11-04,TT,Sikkim,,,,44931,501,44430,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
30,2023-11-04,TT,Tamil Nadu,,,,3610724,38081,3572635,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
31,2023-11-04,TT,Telangana,,,,844479,4111,840360,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
32,2023-11-04,TT,Tripura,,,,108495,942,107553,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
33,2023-11-04,TT,Uttar Pradesh,,,,2145494,23713,2121722,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
34,2023-11-04,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
35,2023-11-04,TT,West Bengal,,,,2126540,21555,2104920,,,2023-11-04 17:57:27.729361,,,,45001362,533294,44467826,935879495,2206775364
