Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-09,GJ,Gandhinagar,2022-08-09 23:55:29.927695,,,37341,229,0,36742,1223024,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Gir Somnath,2022-08-09 23:55:29.927695,,,9837,67,0,9749,526248,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Jamnagar,2022-08-09 23:55:29.927695,,,42378,520,0,41768,1247146,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Junagadh,2022-08-09 23:55:29.927695,,,22804,272,0,22527,1541630,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Kutch,2022-08-09 23:55:29.927695,,,19969,146,0,19706,1127424,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Kheda,2022-08-09 23:55:29.927695,,,14878,55,0,14812,936566,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Mahisagar,2022-08-09 23:55:29.927695,,,8892,75,0,8806,573913,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Mehsana,2022-08-09 23:55:29.927695,,,32916,195,0,32434,1174682,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Morbi,2022-08-09 23:55:29.927695,,,11197,96,0,11006,556351,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Narmada,2022-08-09 23:55:29.927695,,,6641,15,0,6625,398935,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Navsari,2022-08-09 23:55:29.927695,,,12521,41,0,12401,717904,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Panchmahal,2022-08-09 23:55:29.927695,,,13657,83,0,13538,811727,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Patan,2022-08-09 23:55:29.927695,,,16888,129,0,16679,792406,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Porbandar,2022-08-09 23:55:29.927695,,,4388,25,0,4317,398328,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Rajkot,2022-08-09 23:55:29.927695,,,86424,801,0,85134,2769191,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Sabarkantha,2022-08-09 23:55:29.927695,,,12191,163,0,11918,772718,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Surat,2022-08-09 23:55:29.927695,,,209498,2082,0,206938,8321824,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Surendranagar,2022-08-09 23:55:29.927695,,,10278,139,0,10104,789911,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Tapi,2022-08-09 23:55:29.927695,,,5910,30,0,5860,407655,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Vadodara,2022-08-09 23:55:29.927695,,,144428,921,0,142661,2723950,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
2022-08-09,GJ,Valsad,2022-08-09 23:55:29.927695,,,13599,92,0,13425,913105,2022-08-09 23:55:29.926608,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,0,44049619
