,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-04-30,TT,Maharashtra,,,,7877577,147842,7728756,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
20,2022-04-30,TT,Manipur,,,,137220,2120,135083,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
21,2022-04-30,TT,Meghalaya,,,,93797,1593,92200,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
22,2022-04-30,TT,Mizoram,,,,227419,696,226009,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
23,2022-04-30,TT,Madhya Pradesh,,,,1041414,10735,1030561,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
24,2022-04-30,TT,Nagaland,,,,35488,760,34728,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
25,2022-04-30,TT,Odisha,,,,1288034,9124,1278789,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
26,2022-04-30,TT,Puducherry,,,,165788,1962,163815,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
27,2022-04-30,TT,Punjab,,,,759565,17748,741636,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
28,2022-04-30,TT,Rajasthan,,,,1283595,9552,1273714,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
29,2022-04-30,TT,Sikkim,,,,39152,452,38697,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
30,2022-04-30,TT,Tamil Nadu,,,,3453883,38025,3415351,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
31,2022-04-30,TT,Telangana,,,,791978,4111,787561,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
32,2022-04-30,TT,Tripura,,,,100880,922,99957,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
33,2022-04-30,TT,Uttar Pradesh,,,,2074072,23507,2049102,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
34,2022-04-30,TT,Uttarakhand,,,,437473,7693,429306,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
35,2022-04-30,TT,West Bengal,,,,2018205,21201,1996669,,,2022-04-30 23:55:28.208175,,,,43075864,523803,42533377,837442023,1888990935
