Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-15,GJ,Devbhumi Dwarka,2022-10-15 23:55:33.735566,,,5428,89,0,5339,381758,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Gandhinagar,2022-10-15 23:55:33.735566,,,37979,232,0,37695,1279710,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Gir Somnath,2022-10-15 23:55:33.735566,,,9881,70,0,9809,531228,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Jamnagar,2022-10-15 23:55:33.735566,,,42564,523,0,42037,1294747,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Junagadh,2022-10-15 23:55:33.735566,,,22816,272,0,22543,1618965,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Kutch,2022-10-15 23:55:33.735566,,,20269,146,0,20114,1147492,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Kheda,2022-10-15 23:55:33.735566,,,14932,55,0,14877,977410,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Mahisagar,2022-10-15 23:55:33.735566,,,8907,75,0,8832,609977,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Mehsana,2022-10-15 23:55:33.735566,,,33329,196,0,33113,1237495,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Morbi,2022-10-15 23:55:33.735566,,,11327,96,0,11229,572320,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Narmada,2022-10-15 23:55:33.735566,,,6645,15,0,6630,412443,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Navsari,2022-10-15 23:55:33.735566,,,12792,42,0,12744,754680,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Panchmahal,2022-10-15 23:55:33.735566,,,13769,83,0,13684,831787,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Patan,2022-10-15 23:55:33.735566,,,17005,129,0,16869,851764,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Porbandar,2022-10-15 23:55:33.735566,,,4497,25,0,4472,425603,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Rajkot,2022-10-15 23:55:33.735566,,,87399,806,0,86549,2858472,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Sabarkantha,2022-10-15 23:55:33.735566,,,12401,164,0,12234,795075,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Surat,2022-10-15 23:55:33.735566,,,211797,2082,0,209519,8476241,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Surendranagar,2022-10-15 23:55:33.735566,,,10333,139,0,10194,813961,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Tapi,2022-10-15 23:55:33.735566,,,5961,32,0,5921,441536,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Vadodara,2022-10-15 23:55:33.735566,,,146250,921,0,145231,2784090,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
2022-10-15,GJ,Valsad,2022-10-15 23:55:33.735566,,,14038,93,0,13927,963353,2022-10-15 23:55:33.734511,2022-10-15 23:55:33.735954,,,1275856,11034,1264089,0,45505162
