,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2023-07-12,TT,Meghalaya,,,,96955,1628,95326,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
22,2023-07-12,TT,Mizoram,,,,239554,734,238815,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
23,2023-07-12,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
24,2023-07-12,TT,Nagaland,,,,36029,782,35247,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
25,2023-07-12,TT,Odisha,,,,1348293,9215,1339012,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
26,2023-07-12,TT,Puducherry,,,,177545,1981,175563,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
27,2023-07-12,TT,Punjab,,,,793631,19338,773060,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
28,2023-07-12,TT,Rajasthan,,,,1326459,9736,1316721,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
29,2023-07-12,TT,Sikkim,,,,44868,500,44363,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
30,2023-07-12,TT,Tamil Nadu,,,,3610609,38081,3572523,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
31,2023-07-12,TT,Telangana,,,,844370,4111,840251,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
32,2023-07-12,TT,Tripura,,,,108343,941,107387,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
33,2023-07-12,TT,Uttar Pradesh,,,,2145409,23707,2121632,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
34,2023-07-12,TT,Uttarakhand,,,,452552,7768,444781,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
35,2023-07-12,TT,West Bengal,,,,2125477,21552,2103834,,,2023-07-12 17:55:26.128287,,,,44994665,531913,44461339,933040337,2206745445
