,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Hazaribagh,,,,,1455,3371,,,,,,10431.0,27114.0,1734005,,,,,,,,891133,371870,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
11,11,11,11,11,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Jamtara,,,,,1106,1569,,,,,,10968.0,15989.0,790207,,,,,,,,401596,166779,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
12,12,12,12,12,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Khunti,,,,,703,1075,,,,,,8744.0,6131.0,530299,,,,,,,,246944,121590,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
13,13,13,13,13,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Koderma,,,,,259,834,,,,,,2239.0,8094.0,717169,,,,,,,,367899,157525,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
14,14,14,14,14,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Latehar,,,,,1933,2411,,,,,,12490.0,14139.0,725673,,,,,,,,320807,111833,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
15,15,15,15,15,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Lohardaga,,,,,401,426,,,,,,4703.0,4760.0,461738,,,,,,,,184410,74216,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
16,16,16,16,16,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Pakur,,,,,4184,2989,,,,,,36930.0,23997.0,899200,,,,,,,,456136,167222,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
17,17,17,17,17,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Palamu,,,,,2422,7590,,,,,,17452.0,50100.0,1936319,,,,,,,,836205,420572,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
18,18,18,18,18,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Ramgarh,,,,,350,1519,,,,,,3576.0,16853.0,949159,,,,,,,,530125,216897,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
19,19,19,19,19,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Ranchi,,,,,2395,5228,,,,,,20913.0,44125.0,2912022,,,,,,,,1563071,747588,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
20,20,20,20,20,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Sahibganj,,,,,6863,5179,,,,,,49111.0,33976.0,1150038,,,,,,,,521564,193144,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
21,21,21,21,21,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Saraikela-Kharsawan,,,,,1050,2138,,,,,,6461.0,15159.0,1063458,,,,,,,,521459,200478,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
22,22,22,22,22,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Simdega,,,,,288,841,,,,,,2877.0,7696.0,599813,,,,,,,,284724,132015,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
23,23,23,23,23,2021-11-20,JH,13,1,15,0,52388,72498,110.0,132.0,2.0,141.0,,445813.0,615693.0,Unknown,13.0,1.0,15.0,,0,0,335810.0,132.0,2.0,141.0,,0.0,0.0,0,,,,349124.0,5140.0,343854.0,,0,0,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
24,24,24,24,24,2021-11-20,JH,13,1,15,0,52388,72498,,132.0,2.0,141.0,,445813.0,615693.0,West Singhbhum,,,,,1347,2387,,,,,,8590.0,14610.0,1501619,,,,,,,,659289,269566,2021-11-21 11:46:43.228101,37403000,,,,349124,5140,343854,,15982642,6924085,0,0,0,0,0
