,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
25,25,25,25,25,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Khandwa,,,,,1529,18752,,,,,,10538.0,131814.0,1309443,,,,,,,,879973,550403,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
26,26,26,26,26,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Khargone,,,,,3979,20323,,,,,,10360.0,98196.0,1872413,,,,,,,,1163185,594092,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
27,27,27,27,27,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Mandla,,,,,495,7947,,,,,,2298.0,42044.0,1053522,,,,,,,,690811,344953,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
28,28,28,28,28,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Mandsaur,,,,,614,13150,,,,,,4789.0,101608.0,1339832,,,,,,,,956039,496565,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
29,29,29,29,29,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Morena,,,,,408,5163,,,,,,3876.0,87901.0,1965137,,,,,,,,1304329,753468,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
30,30,30,30,30,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Narsinghpur,,,,,416,8902,,,,,,2829.0,65898.0,1092141,,,,,,,,808721,464925,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
31,31,31,31,31,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Neemuch,,,,,441,10663,,,,,,2524.0,57916.0,825958,,,,,,,,584155,338248,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
32,32,32,32,32,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
33,33,33,33,33,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
34,34,34,34,34,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Panna,,,,,482,10256,,,,,,3628.0,66284.0,1016028,,,,,,,,612839,349050,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
35,35,35,35,35,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Raisen,,,,,643,8589,,,,,,3739.0,50021.0,1331699,,,,,,,,893648,447484,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
36,36,36,36,36,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Rajgarh,,,,,1338,20413,,,,,,7004.0,103864.0,1546541,,,,,,,,1037750,634841,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
37,37,37,37,37,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Ratlam,,,,,788,14532,,,,,,5350.0,87957.0,1454483,,,,,,,,1036084,643543,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
38,38,38,38,38,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Rewa,,,,,1225,35053,,,,,,7024.0,125087.0,2363744,,,,,,,,1655513,934260,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
39,39,39,39,39,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Sagar,,,,,1267,11388,,,,,,10594.0,114836.0,2378295,,,,,,,,1586030,1014215,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
40,40,40,40,40,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Satna,,,,,406,7710,,,,,,4009.0,85698.0,2228619,,,,,,,,1541964,671655,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
41,41,41,41,41,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Sehore,,,,,973,10968,,,,,,5033.0,55373.0,1311008,,,,,,,,918276,513440,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
42,42,42,42,42,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Seoni,,,,,1352,38735,,,,,,5270.0,125223.0,1378876,,,,,,,,955768,545049,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
43,43,43,43,43,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Shahdol,,,,,336,3811,,,,,,4909.0,88654.0,1064989,,,,,,,,732775,491151,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
44,44,44,44,44,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Shajapur,,,,,805,18836,,,,,,3121.0,72988.0,1512353,,,,,,,,626583,426580,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
45,45,45,45,45,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Sheopur,,,,,159,2803,,,,,,2090.0,46079.0,687952,,,,,,,,417424,211596,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
46,46,46,46,46,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Shivpuri,,,,,962,23593,,,,,,6490.0,145603.0,1725818,,,,,,,,1123543,637868,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
47,47,47,47,47,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Sidhi,,,,,258,7672,,,,,,3125.0,69787.0,1126515,,,,,,,,686809,374210,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
48,48,48,48,48,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Singrauli,,,,,1243,5043,,,,,,22331.0,90819.0,1178132,,,,,,,,772068,371496,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
49,49,49,49,49,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Tikamgarh,,,,,2123,12948,,,,,,17404.0,100427.0,1444920,,,,,,,,947074,466032,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
50,50,50,50,50,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Ujjain,,,,,1738,33272,,,,,,6684.0,133536.0,1986864,,,,,,,,1463936,1065451,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
51,51,51,51,51,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Umaria,,,,,177,5671,,,,,,1012.0,34573.0,643579,,,,,,,,457687,271270,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
52,52,52,52,52,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Unknown,11.0,1.0,10.0,,0,0,791485.0,54.0,2.0,49.0,,0.0,0.0,0,,,,793010.0,10526.0,782406.0,,0,0,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
53,53,53,53,53,2021-11-20,MP,11,1,10,0,58316,710602,63,54.0,2.0,49.0,,350872.0,4283797.0,Vidisha,,,,,377,10590,,,,,,2653.0,61165.0,1458212,,,,,,,,981006,475953,2021-11-21 11:46:43.228101,82232000,,,,793010,10526,782406,,50612271,29456904,0,0,0,0,0
