,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Churu,0,0,0,45,1372,9359,-3089.0,0.0,0.0,0.0,2559.0,5690.0,37736.0,2041172,,,,16720,107,16613,313738,1315577,667691,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
11,11,11,11,11,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Dausa,0,0,0,110,814,4517,-3369.0,0.0,0.0,0.0,1689.0,5524.0,29728.0,1637226,,,,13351,62,13289,206236,955241,466948,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
12,12,12,12,12,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Dholpur,0,0,0,87,463,1937,-2341.0,0.0,0.0,0.0,1284.0,3082.0,11374.0,1207293,,,,11010,48,10962,222502,668637,308368,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
13,13,13,13,13,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Dungarpur,0,0,0,146,681,2361,7397.0,0.0,0.0,0.0,3385.0,4522.0,13121.0,1388906,,,,18407,131,18276,245207,749646,384499,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
14,14,14,14,14,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Ganganagar,0,0,0,123,1708,7495,948.0,0.0,0.0,1.0,1987.0,7428.0,30630.0,1969520,,,,19355,150,19205,329039,1297643,603881,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
15,15,15,15,15,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Hanumangarh,0,0,0,33,1926,19203,15992.0,0.0,0.0,0.0,3506.0,3746.0,33641.0,1779650,,,,16053,111,15942,368151,1238121,656149,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
16,16,16,16,16,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Jaipur,3,0,8,2759,2985,12250,168458.0,46.0,1.0,31.0,20203.0,20203.0,67753.0,6663971,,,,187895,1971,185867,2513298,4629750,2344165,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
17,17,17,17,17,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Jaisalmer,0,0,0,51,319,1696,-2414.0,0.0,0.0,0.0,916.0,1961.0,9279.0,672008,,,,13639,66,13573,203486,419703,211724,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
18,18,18,18,18,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Jalore,0,0,0,24,431,1955,10065.0,0.0,0.0,0.0,1751.0,3301.0,13480.0,1830151,,,,10067,72,9995,371351,996408,426245,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
19,19,19,19,19,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Jhalawar,0,0,0,619,638,14173,-174190.0,0.0,0.0,0.0,4510.0,3430.0,46525.0,1411327,,,,13612,187,13425,276606,928687,435199,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
20,20,20,20,20,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Jhunjhunu,0,0,0,306,664,8843,1172.0,0.0,0.0,0.0,3903.0,5392.0,67389.0,2139658,,,,14811,158,14653,366254,1464387,947824,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
21,21,21,21,21,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Jodhpur,0,0,0,552,1135,6028,102347.0,0.0,0.0,2.0,4716.0,6757.0,32077.0,3685681,,,,112415,1103,111311,1150360,2279544,1113896,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
22,22,22,22,22,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Karauli,0,0,0,56,658,3439,-6456.0,0.0,0.0,0.0,1213.0,3784.0,10622.0,1458459,,,,7156,70,7086,167697,825786,422375,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
23,23,23,23,23,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Kota,0,0,0,785,1060,8372,42242.0,1.0,0.0,0.0,6459.0,4598.0,33698.0,1950491,,,,57054,449,56604,875370,1277968,723734,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
24,24,24,24,24,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Nagaur,1,0,0,316,8973,59102,-94675.0,5.0,0.0,0.0,3960.0,13183.0,83189.0,3309234,,,,17742,177,17560,485256,2097631,1139994,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
25,25,25,25,25,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Other State,0,0,0,0,0,0,-6819.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
26,26,26,26,26,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Pali,0,0,0,49,500,3082,-29729.0,1.0,0.0,0.0,1864.0,5165.0,24930.0,2038533,,,,27325,287,27037,344157,1213920,577125,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
27,27,27,27,27,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Pratapgarh,0,0,0,136,266,10370,-10594.0,0.0,0.0,0.0,2515.0,1773.0,59233.0,868231,,,,7143,63,7080,201611,659223,449257,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
28,28,28,28,28,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Rajsamand,0,0,0,76,192,698,16855.0,0.0,0.0,0.0,1924.0,1879.0,6948.0,1158283,,,,17044,169,16875,226248,697480,320300,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
29,29,29,29,29,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Sawai Madhopur,0,0,0,127,1590,6460,-16706.0,0.0,0.0,0.0,3019.0,9479.0,30004.0,1338114,,,,10618,61,10557,184515,774937,402549,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
30,30,30,30,30,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Sikar,0,0,0,54,575,4414,23475.0,0.0,0.0,0.0,2985.0,5300.0,36186.0,2677737,,,,30618,335,30283,413057,1857251,941804,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
31,31,31,31,31,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Sirohi,0,0,0,51,172,1633,-3312.0,0.0,0.0,0.0,1397.0,3161.0,11371.0,1037185,,,,13732,79,13653,254633,618979,378553,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
32,32,32,32,32,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Tonk,0,0,0,195,264,2257,-1120.0,0.0,0.0,0.0,2787.0,1814.0,15571.0,1421711,,,,9498,92,9406,241703,889388,457497,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
33,33,33,33,33,2021-11-20,RJ,11,0,9,9314,43976,256800,24.0,85.0,1.0,52.0,114501.0,206584.0,1001039.0,Udaipur,0,0,0,405,1457,4162,25789.0,4.0,0.0,4.0,4364.0,11265.0,29005.0,3067549,,,,56411,753,55656,689832,1737895,936257,2021-11-21T12:21:10.493451+05:30,77264000,,,,954588,8955,945530,15089727,43056582,22421875,0,0,0,0,0
