,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
24,24,24,24,24,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Majuli,,,,,105,227,,,,,,1661.0,3888.0,167304,,,,,,,,122050,97977,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
25,25,25,25,25,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Morigaon,,,,,2185,4625,,,,,,17016.0,31233.0,957853,,,,,,,,624808,295781,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
26,26,26,26,26,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Nagaon,,,,,874,6042,,,,,,13715.0,43614.0,2826006,,,,,,,,1231220,577811,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
27,27,27,27,27,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Nalbari,,,,,1028,4948,,,,,,7443.0,35529.0,769919,,,,,,,,501015,257788,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
28,28,28,28,28,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
29,29,29,29,29,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Sivasagar,,,,,319,3128,,,,,,2059.0,24500.0,1150253,,,,,,,,483571,294650,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
30,30,30,30,30,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Sonitpur,,,,,721,3604,,,,,,7774.0,35271.0,1925975,,,,,,,,787824,533452,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
31,31,31,31,31,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,South Salmara Mankachar,,,,,1620,3069,,,,,,7679.0,20366.0,555114,,,,,,,,251056,127138,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
32,32,32,32,32,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Tinsukia,,,,,1560,5284,,,,,,11909.0,38136.0,1316948,,,,,,,,833330,362873,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
33,33,33,33,33,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Udalguri,,,,,2450,3640,,,,,,16104.0,26734.0,832769,,,,,,,,533816,195297,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
34,34,34,34,34,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,Unknown,238.0,5.0,184.0,,0,0,,1507.0,24.0,1652.0,,0.0,0.0,0,,,,615291.0,6071.0,606117.0,,0,0,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
35,35,35,35,35,2021-11-20,AS,238,5,184,0,49624,145315,,1507.0,24.0,1652.0,,320111.0,1083895.0,West Karbi Anglong,,,,,686,402,,,,,,4588.0,3895.0,300320,,,,,,,,137411,51606,2021-11-21 11:46:43.228101,34293000,,,,615291,6071,606117,,20780102,10719548,0,0,0,0,0
