,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Ganjam,4,0,1,,3038,9326,16,15.0,1.0,13.0,,17658.0,51381.0,3520151,,,,33890,481,33389,,2274262,1906873,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
11,11,11,11,11,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Jagatsinghpur,1,0,5,,3250,2898,44,20.0,1.0,39.0,,17300.0,19636.0,1136604,,,,28027,318,27680,,721541,338357,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
12,12,12,12,12,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Jajpur,7,0,10,,2700,6823,66,51.0,0.0,72.0,,19765.0,41289.0,1826275,,,,43922,171,43678,,1151074,521796,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
13,13,13,13,13,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Jharsuguda,0,0,3,,272,1797,11,11.0,0.0,9.0,,3907.0,15503.0,579499,,,,23895,176,23706,,414451,233028,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
14,14,14,14,14,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Kalahandi,0,0,2,,2715,5951,3,4.0,0.0,6.0,,15950.0,33925.0,1573054,,,,24327,210,24109,,978694,406631,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
15,15,15,15,15,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Kandhamal,1,0,1,,4615,5050,1,2.0,0.0,1.0,,21739.0,25319.0,731952,,,,11541,83,11456,,430112,210363,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
16,16,16,16,16,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Kendrapara,4,0,7,,1422,4880,40,29.0,0.0,30.0,,12242.0,29040.0,1439891,,,,24959,252,24676,,954935,444910,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
17,17,17,17,17,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Kendujhar,0,0,0,,2083,6183,4,0.0,0.0,10.0,,11467.0,40245.0,1802777,,,,20997,173,20822,,1129856,514976,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
18,18,18,18,18,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Khordha,123,2,111,,2134,4055,839,798.0,9.0,901.0,,15500.0,27021.0,2246341,,,,177952,1570,175362,,2117508,1615775,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
19,19,19,19,19,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Koraput,1,0,0,,4178,5342,7,9.0,0.0,7.0,,28695.0,37254.0,1376934,,,,19163,79,19071,,923081,532143,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
20,20,20,20,20,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Malkangiri,0,0,0,,271,2455,3,5.0,0.0,14.0,,1695.0,12952.0,612727,,,,11689,46,11631,,425079,180287,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
21,21,21,21,21,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Mayurbhanj,13,0,4,,10302,5077,55,71.0,1.0,25.0,,73997.0,30595.0,2513895,,,,41003,287,40631,,1484491,524641,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
22,22,22,22,22,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Nabarangapur,0,0,0,,3343,7707,3,0.0,0.0,5.0,,16244.0,35100.0,1218762,,,,23556,84,23468,,717566,271055,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
23,23,23,23,23,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Nayagarh,1,0,1,,547,4672,17,10.0,0.0,10.0,,4433.0,28459.0,962215,,,,23543,211,23314,,608554,309017,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
24,24,24,24,24,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Nuapada,0,0,0,,460,2670,6,1.0,0.0,4.0,,5032.0,24486.0,606490,,,,22935,85,22845,,414317,187791,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
25,25,25,25,25,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Puri,3,0,7,,1602,5949,23,19.0,1.0,44.0,,14209.0,44965.0,1697983,,,,45517,460,45038,,1124194,650140,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
26,26,26,26,26,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Rayagada,0,0,0,,1016,6561,2,1.0,0.0,4.0,,6670.0,38287.0,961959,,,,20236,167,20059,,565106,272405,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
27,27,27,27,27,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Sambalpur,6,0,13,,882,2828,42,68.0,0.0,94.0,,6314.0,20471.0,1044410,,,,31850,240,31539,,790233,487250,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
28,28,28,28,28,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Subarnapur,0,0,1,,595,5226,6,4.0,0.0,4.0,,4503.0,22811.0,652107,,,,13200,61,13130,,432831,280388,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
29,29,29,29,29,2021-11-20,OR,239,2,263,57295,67225,140005,1694,1589.0,16.0,1930.0,399722.0,436357.0,842602.0,Sundargarh,9,0,10,,3531,4730,34,44.0,1.0,55.0,,25633.0,36040.0,2080664,,,,61990,591,61321,,1187789,579717,2021-11-20 22:42:45.956400,43671000,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953,27242227,14333787,0,0,0,0,0
