,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-09-15,TT,Meghalaya,,,,96587,1620,94907,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
22,2022-09-15,TT,Mizoram,,,,237934,722,236922,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
23,2022-09-15,TT,Madhya Pradesh,,,,1053957,10770,1042982,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
24,2022-09-15,TT,Nagaland,,,,35938,781,35150,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
25,2022-09-15,TT,Odisha,,,,1330853,9185,1320216,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
26,2022-09-15,TT,Puducherry,,,,173518,1970,171217,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
27,2022-09-15,TT,Punjab,,,,781470,17908,763170,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
28,2022-09-15,TT,Rajasthan,,,,1311633,9629,1300616,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
29,2022-09-15,TT,Sikkim,,,,43964,495,43400,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
30,2022-09-15,TT,Tamil Nadu,,,,3574933,38039,3532109,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
31,2022-09-15,TT,Telangana,,,,836297,4111,831378,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
32,2022-09-15,TT,Tripura,,,,107749,938,106800,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
33,2022-09-15,TT,Uttar Pradesh,,,,2125134,23615,2100581,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
34,2022-09-15,TT,Uttarakhand,,,,448901,7745,440063,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
35,2022-09-15,TT,West Bengal,,,,2109952,21485,2086516,,,2022-09-15 11:55:28.991223,,,,44513892,528250,43941840,890613782,2159816124
