,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
14,2022-07-31,BR,Kaimur,,,,5756,147,5556,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
15,2022-07-31,BR,Katihar,,,,20034,269,19741,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
16,2022-07-31,BR,Khagaria,,,,10976,166,10797,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
17,2022-07-31,BR,Kishanganj,,,,11441,107,11304,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
18,2022-07-31,BR,Lakhisarai,,,,8641,103,8537,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
19,2022-07-31,BR,Madhepura,,,,15189,115,15067,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
20,2022-07-31,BR,Madhubani,,,,20276,389,19872,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
21,2022-07-31,BR,Munger,,,,18068,274,17762,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
22,2022-07-31,BR,Muzaffarpur,,,,36666,630,35985,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
23,2022-07-31,BR,Nalanda,,,,25723,474,25222,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
24,2022-07-31,BR,Nawada,,,,11135,258,10871,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
25,2022-07-31,BR,Patna,,,,186093,2846,182705,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
26,2022-07-31,BR,Purnia,,,,28251,232,27974,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
27,2022-07-31,BR,Rohtas,,,,15706,275,15398,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
28,2022-07-31,BR,Saharsa,,,,20619,197,20393,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
29,2022-07-31,BR,Samastipur,,,,25202,262,24930,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
30,2022-07-31,BR,Saran,,,,26400,261,26117,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
31,2022-07-31,BR,Sheikhpura,,,,8116,105,7994,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
32,2022-07-31,BR,Sheohar,,,,4754,52,4697,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
33,2022-07-31,BR,Sitamarhi,,,,10670,130,10538,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
34,2022-07-31,BR,Siwan,,,,16635,287,16339,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
35,2022-07-31,BR,Supaul,,,,18667,158,18372,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
36,2022-07-31,BR,Vaishali,,,,22588,409,22156,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
37,2022-07-31,BR,West Champaran,,,,23118,395,22722,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
38,2022-07-31,BR,Unknown,,,,0,0,0,,2022-08-01 11:57:01.264267,,,,843595,12284,829834,83748589,0,0
